entry_time,exit_time,direction,regime,entry_price,exit_price,tp1_hit,tp2_hit,tp3_hit,trailing_used,exit_type,pnl_pct,pnl_points,duration_hours,month
2024-07-10 13:56:01.871423,2024-07-10 14:56:01.871423,SHORT,RANGE,50915.5584008123,50865.5584008123,True,True,True,True,TP3,0.05695704988975893,29.000000000000004,1.0,2024-07
2024-07-10 14:56:01.871423,2024-07-10 15:56:01.871423,SHORT,RANGE,50802.74599146218,50752.74599146218,True,True,True,True,TP3,0.05708352852594561,29.0,1.0,2024-07
2024-07-10 15:56:01.871423,2024-07-10 17:56:01.871423,SHORT,RANGE,50662.02445445812,50612.02445445812,True,True,True,True,TP3,0.057242086774619755,28.999999999999996,2.0,2024-07
2024-07-11 13:56:01.871423,2024-07-11 14:56:01.871423,LONG,RANGE,50226.59721356598,50276.59721356598,True,True,True,True,TP3,0.05773833309210768,29.0,1.0,2024-07
2024-07-15 08:56:01.871423,2024-07-15 09:56:01.871423,LONG,RANGE,52991.33914476854,53041.33914476854,True,True,True,True,TP3,0.05472592402462991,29.000000000000004,1.0,2024-07
2024-07-17 08:56:01.871423,2024-07-17 09:56:01.871423,LONG,RANGE,53799.43855624879,53849.43855624879,True,True,True,True,TP3,0.053903908253019606,29.000000000000004,1.0,2024-07
2024-07-17 10:56:01.871423,2024-07-17 11:56:01.871423,LONG,RANGE,54118.120277948175,54168.120277948175,True,True,True,True,TP3,0.05358648794721128,29.000000000000004,1.0,2024-07
2024-07-19 15:56:01.871423,2024-07-19 16:56:01.871423,LONG,RANGE,51650.26495782009,51700.26495782009,True,True,True,True,TP3,0.05614685621396656,29.0,1.0,2024-07
2024-07-21 13:56:01.871423,2024-07-21 14:56:01.871423,SHORT,RANGE,51709.24499910032,51659.24499910032,True,True,True,True,TP3,0.05608281459244776,28.999999999999996,1.0,2024-07
2024-07-22 08:56:01.871423,2024-07-22 09:56:01.871423,LONG,RANGE,54889.95747985591,54939.95747985591,True,True,True,True,TP3,0.05283297953116966,29.000000000000004,1.0,2024-07
2024-07-22 09:56:01.871423,2024-07-22 10:56:01.871423,LONG,RANGE,55343.61804969933,55393.61804969933,True,True,True,True,TP3,0.052399899070490114,29.0,1.0,2024-07
2024-07-22 10:56:01.871423,2024-07-22 11:56:01.871423,LONG,RANGE,55578.60770731975,55628.60770731975,True,True,True,True,TP3,0.05217834918196533,28.999999999999996,1.0,2024-07
2024-07-23 09:56:01.871423,2024-07-23 10:56:01.871423,LONG,RANGE,55072.40572232976,55122.40572232976,True,True,True,True,TP3,0.05265795023775692,29.0,1.0,2024-07
2024-07-25 13:56:01.871423,2024-07-25 14:56:01.871423,SHORT,RANGE,50650.27734887253,50600.27734887253,True,True,True,True,TP3,0.057255362690813646,28.999999999999996,1.0,2024-07
2024-07-25 14:56:01.871423,2024-07-25 15:56:01.871423,SHORT,RANGE,49850.855096878855,49800.855096878855,True,True,True,True,TP3,0.05817352569708614,29.0,1.0,2024-07
2024-07-25 15:56:01.871423,2024-07-25 19:56:01.871423,SHORT,RANGE,49023.61044030424,48973.61044030424,True,True,True,True,TP3,0.059155169803972577,29.000000000000004,4.0,2024-07
2024-07-26 09:56:01.871423,2024-07-26 10:56:01.871423,SHORT,RANGE,48325.40219910754,48275.40219910754,True,True,True,True,TP3,0.06000984716178019,29.000000000000004,1.0,2024-07
2024-07-26 10:56:01.871423,2024-07-26 11:56:01.871423,SHORT,RANGE,47981.96967995796,47931.96967995796,True,True,True,True,TP3,0.06043936960785769,29.000000000000004,1.0,2024-07
2024-07-26 13:56:01.871423,2024-07-26 14:56:01.871423,SHORT,RANGE,48057.516104924944,48007.516104924944,True,True,True,True,TP3,0.06034435890669779,29.0,1.0,2024-07
2024-07-26 08:56:01.871423,2024-07-26 15:56:01.871423,SHORT,RANGE,47806.8121852054,47756.8121852054,True,True,True,True,TP3,0.060660811031810494,29.000000000000004,7.0,2024-07
2024-07-26 14:56:01.871423,2024-07-26 15:56:01.871423,SHORT,RANGE,47985.80348949781,47935.80348949781,True,True,True,True,TP3,0.06043454082486491,29.000000000000004,1.0,2024-07
2024-07-26 15:56:01.871423,2024-07-26 16:56:01.871423,SHORT,RANGE,47655.97542044924,47605.97542044924,True,True,True,True,TP3,0.060852809630156185,29.000000000000004,1.0,2024-07
2024-07-27 08:56:01.871423,2024-07-27 09:56:01.871423,SHORT,RANGE,47453.23658091712,47403.23658091712,True,True,True,True,TP3,0.06111279670154698,29.0,1.0,2024-07
2024-07-27 09:56:01.871423,2024-07-27 10:56:01.871423,SHORT,RANGE,47142.19394823295,47092.19394823295,True,True,True,True,TP3,0.06151601690800608,29.0,1.0,2024-07
2024-07-27 10:56:01.871423,2024-07-27 12:56:01.871423,SHORT,RANGE,47171.71160886947,47121.71160886947,True,True,True,True,TP3,0.06147752330985436,29.0,2.0,2024-07
2024-07-27 13:56:01.871423,2024-07-27 14:56:01.871423,SHORT,RANGE,47836.21454070728,47786.21454070728,True,True,True,True,TP3,0.06062352608466084,29.0,1.0,2024-07
2024-07-27 14:56:01.871423,2024-07-27 15:56:01.871423,SHORT,RANGE,48044.437286637614,47994.437286637614,True,True,True,True,TP3,0.06036078605101207,28.999999999999996,1.0,2024-07
2024-07-27 15:56:01.871423,2024-07-27 16:56:01.871423,SHORT,RANGE,47197.874438976025,47147.874438976025,True,True,True,True,TP3,0.06144344495321549,29.0,1.0,2024-07
2024-07-28 15:56:01.871423,2024-07-28 16:56:01.871423,LONG,RANGE,48412.00028515537,48462.00028515537,True,True,True,True,TP3,0.05990250315868957,29.000000000000004,1.0,2024-07
2024-07-29 08:56:01.871423,2024-07-29 09:56:01.871423,LONG,RANGE,48851.8683920548,48901.8683920548,True,True,True,True,TP3,0.05936313380537257,29.0,1.0,2024-07
2024-08-01 08:56:01.871423,2024-08-01 09:56:01.871423,LONG,RANGE,50866.84564203012,50916.84564203012,True,True,True,True,TP3,0.05701159494749161,29.000000000000004,1.0,2024-08
2024-08-01 10:56:01.871423,2024-08-01 11:56:01.871423,LONG,RANGE,50310.64968607341,50360.64968607341,True,True,True,True,TP3,0.05764187141480613,29.0,1.0,2024-08
2024-08-01 09:56:01.871423,2024-08-01 19:56:01.871423,LONG,RANGE,50735.04576099763,50785.04576099763,True,True,True,True,TP3,0.05715970009490687,29.000000000000007,10.0,2024-08
2024-08-02 15:56:01.871423,2024-08-02 20:56:01.871423,SHORT,RANGE,49572.68925173143,49428.60497497561,True,False,False,True,TRAILING_SL,0.16348142414944683,81.0421383779103,5.0,2024-08
2024-08-04 13:56:01.871423,2024-08-04 15:56:01.871423,LONG,TREND,53099.01900257919,53189.01900257919,True,True,True,True,TP3,0.09039715027064528,48.0,2.0,2024-08
2024-08-04 14:56:01.871423,2024-08-04 15:56:01.871423,LONG,TREND,52802.564332173606,52892.564332173606,True,True,True,True,TP3,0.09090467595103652,48.00000000000001,1.0,2024-08
2024-08-04 15:56:01.871423,2024-08-04 16:56:01.871423,LONG,TREND,53507.75937024313,53597.75937024313,True,True,True,True,TP3,0.0897066155730189,48.00000000000001,1.0,2024-08
2024-08-05 09:56:01.871423,2024-08-05 10:56:01.871423,LONG,RANGE,52849.75679107745,52899.75679107745,True,True,True,True,TP3,0.054872532554200944,29.000000000000004,1.0,2024-08
2024-08-06 14:56:01.871423,2024-08-06 15:56:01.871423,LONG,RANGE,54286.37508512723,54336.37508512723,True,True,True,True,TP3,0.053420402365279854,28.999999999999996,1.0,2024-08
2024-08-06 15:56:01.871423,2024-08-06 16:56:01.871423,LONG,TREND,54279.28751926593,54369.28751926593,True,True,True,True,TP3,0.08843152184516578,47.99999999999999,1.0,2024-08
2024-08-09 08:56:01.871423,2024-08-09 09:56:01.871423,LONG,RANGE,54362.79443057878,54412.79443057878,True,True,True,True,TP3,0.05334530776748969,28.999999999999996,1.0,2024-08
2024-08-09 09:56:01.871423,2024-08-09 14:56:01.871423,LONG,RANGE,54593.70541161707,54643.70541161707,True,True,True,True,TP3,0.05311967704216144,28.999999999999996,5.0,2024-08
2024-08-09 10:56:01.871423,2024-08-09 14:56:01.871423,LONG,RANGE,54358.78048610146,54408.78048610146,True,True,True,True,TP3,0.05334924687542386,29.0,4.0,2024-08
2024-08-09 14:56:01.871423,2024-08-09 15:56:01.871423,LONG,RANGE,55334.75862428611,55384.75862428611,True,True,True,True,TP3,0.05240828860735658,29.0,1.0,2024-08
2024-08-10 14:56:01.871423,2024-08-10 15:56:01.871423,SHORT,RANGE,52062.46427636419,52012.46427636419,True,True,True,True,TP3,0.055702319133529174,29.0,1.0,2024-08
2024-08-10 15:56:01.871423,2024-08-10 16:56:01.871423,SHORT,RANGE,51977.68178642421,51927.68178642421,True,True,True,True,TP3,0.05579317700077645,29.000000000000004,1.0,2024-08
2024-08-11 08:56:01.871423,2024-08-11 09:56:01.871423,SHORT,RANGE,51099.51692091042,51049.51692091042,True,True,True,True,TP3,0.056752004221262836,28.999999999999996,1.0,2024-08
2024-08-11 09:56:01.871423,2024-08-11 10:56:01.871423,SHORT,RANGE,50962.12424889066,50912.12424889066,True,True,True,True,TP3,0.05690500627165531,29.0,1.0,2024-08
2024-08-11 10:56:01.871423,2024-08-11 11:56:01.871423,SHORT,RANGE,50750.7115877414,50700.7115877414,True,True,True,True,TP3,0.057142055929329694,28.999999999999996,1.0,2024-08
2024-08-11 15:56:01.871423,2024-08-11 16:56:01.871423,LONG,RANGE,52994.6553616715,53044.6553616715,True,True,True,True,TP3,0.05472249947109631,29.000000000000004,1.0,2024-08
2024-08-12 08:56:01.871423,2024-08-12 09:56:01.871423,SHORT,RANGE,51871.563983542525,52844.56647442096,False,False,False,False,SL,-1.8767556173692763,-973.5024908784327,1.0,2024-08
2024-08-12 10:56:01.871423,2024-08-12 11:56:01.871423,SHORT,RANGE,52667.254756234026,52617.254756234026,True,True,True,True,TP3,0.0550626762952124,29.0,1.0,2024-08
2024-08-15 13:56:01.871423,2024-08-15 14:56:01.871423,LONG,TREND,56436.52356932413,56526.52356932413,True,True,True,True,TP3,0.08505130536794833,47.99999999999999,1.0,2024-08
2024-08-15 14:56:01.871423,2024-08-15 15:56:01.871423,LONG,TREND,56293.11758852311,56383.11758852311,True,True,True,True,TP3,0.08526797245599009,48.0,1.0,2024-08
2024-08-15 15:56:01.871423,2024-08-15 16:56:01.871423,LONG,RANGE,56689.30161326584,56739.30161326584,True,True,True,True,TP3,0.05115603680891656,29.0,1.0,2024-08
2024-08-16 08:56:01.871423,2024-08-16 09:56:01.871423,LONG,RANGE,55192.0354547342,55242.0354547342,True,True,True,True,TP3,0.05254381318077021,29.0,1.0,2024-08
2024-08-17 08:56:01.871423,2024-08-17 09:56:01.871423,SHORT,RANGE,52796.21680490742,52746.21680490742,True,True,True,True,TP3,0.054928178106323035,29.0,1.0,2024-08
2024-08-18 08:56:01.871423,2024-08-18 09:56:01.871423,SHORT,RANGE,50091.62526190426,50041.62526190426,True,True,True,True,TP3,0.05789390910830581,29.000000000000004,1.0,2024-08
2024-08-18 09:56:01.871423,2024-08-18 11:56:01.871423,SHORT,RANGE,49892.50340677058,49842.50340677058,True,True,True,True,TP3,0.05812496471376621,29.000000000000004,2.0,2024-08
2024-08-18 13:56:01.871423,2024-08-18 14:56:01.871423,SHORT,RANGE,49136.15914023532,49086.15914023532,True,True,True,True,TP3,0.05901967208554819,29.000000000000004,1.0,2024-08
2024-08-18 14:56:01.871423,2024-08-18 16:56:01.871423,SHORT,RANGE,49109.36626544232,49075.87167263372,True,True,False,True,TRAILING_SL,0.05273722821372195,25.89891856171889,2.0,2024-08
2024-08-18 15:56:01.871423,2024-08-18 22:56:01.871423,SHORT,RANGE,49283.18058573608,49233.18058573608,True,True,True,True,TP3,0.05884360476603129,29.000000000000004,7.0,2024-08
2024-08-19 08:56:01.871423,2024-08-19 09:56:01.871423,SHORT,TREND,48231.910627191726,48141.910627191726,True,True,True,True,TP3,0.0995191759476744,48.0,1.0,2024-08
2024-08-19 09:56:01.871423,2024-08-19 10:56:01.871423,SHORT,TREND,48272.859385716976,48182.859385716976,True,True,True,True,TP3,0.09943475611515627,48.0,1.0,2024-08
2024-08-19 10:56:01.871423,2024-08-19 11:56:01.871423,SHORT,TREND,48332.18363334906,48242.18363334906,True,True,True,True,TP3,0.09931270716864558,48.0,1.0,2024-08
2024-08-19 13:56:01.871423,2024-08-19 15:56:01.871423,SHORT,TREND,48188.33687497338,48098.33687497338,True,True,True,True,TP3,0.09960916502376493,48.0,2.0,2024-08
2024-08-19 14:56:01.871423,2024-08-19 15:56:01.871423,SHORT,TREND,48478.05863062552,48388.05863062552,True,True,True,True,TP3,0.09901386597539302,48.00000000000001,1.0,2024-08
2024-08-19 15:56:01.871423,2024-08-19 16:56:01.871423,SHORT,TREND,47735.02614273411,47645.02614273411,True,True,True,True,TP3,0.10055509314370874,48.0,1.0,2024-08
2024-08-20 13:56:01.871423,2024-08-20 14:56:01.871423,SHORT,TREND,45447.40448820242,45357.40448820242,True,True,True,True,TP3,0.10561659249971074,47.99999999999999,1.0,2024-08
2024-08-20 14:56:01.871423,2024-08-20 16:56:01.871423,SHORT,RANGE,45008.19970160971,44987.46575743263,True,True,False,True,TRAILING_SL,0.051872301025587084,23.346788835416376,2.0,2024-08
2024-08-20 15:56:01.871423,2024-08-20 16:56:01.871423,SHORT,TREND,45350.18440815072,45260.18440815072,True,True,True,True,TP3,0.10584300951899334,48.0,1.0,2024-08
2024-08-21 13:56:01.871423,2024-08-21 14:56:01.871423,SHORT,TREND,44209.795747209726,44119.795747209726,True,True,True,True,TP3,0.10857322271847296,48.00000000000001,1.0,2024-08
2024-08-21 15:56:01.871423,2024-08-21 19:56:01.871423,SHORT,TREND,43646.85697629401,43556.85697629401,True,True,True,True,TP3,0.10997355439836211,48.0,4.0,2024-08
2024-08-26 08:56:01.871423,2024-08-26 14:56:01.871423,LONG,RANGE,46215.232182783424,46265.232182783424,True,True,True,True,TP3,0.06274987407896954,29.000000000000004,6.0,2024-08
2024-08-26 15:56:01.871423,2024-08-26 16:56:01.871423,LONG,RANGE,46543.819785637024,46593.819785637024,True,True,True,True,TP3,0.06230687582919252,29.0,1.0,2024-08
2024-08-27 13:56:01.871423,2024-08-27 14:56:01.871423,LONG,RANGE,45490.42581514993,45540.42581514993,True,True,True,True,TP3,0.0637496780483905,29.000000000000004,1.0,2024-08
2024-08-27 14:56:01.871423,2024-08-27 15:56:01.871423,LONG,RANGE,46066.56443364506,46116.56443364506,True,True,True,True,TP3,0.06295238283239467,28.999999999999996,1.0,2024-08
2024-08-28 13:56:01.871423,2024-08-28 14:56:01.871423,LONG,RANGE,47128.053678476834,47178.053678476834,True,True,True,True,TP3,0.06153447413264208,29.0,1.0,2024-08
2024-08-29 13:56:01.871423,2024-08-29 19:56:01.871423,LONG,RANGE,46848.92468511652,45342.12209399164,False,False,False,False,SL,-3.2173685975843553,-1507.3025911248842,6.0,2024-08
2024-08-28 14:56:01.871423,2024-08-30 06:56:01.871423,LONG,RANGE,47164.344980524365,47214.344980524365,True,True,True,True,TP3,0.06042700266858056,28.499999999999996,40.0,2024-08
2024-09-01 10:56:01.871423,2024-09-02 06:56:01.871423,SHORT,RANGE,44399.42281724433,44349.42281724433,True,True,True,True,TP3,0.06531616440008464,29.0,20.0,2024-09
2024-09-01 13:56:01.871423,2024-09-02 06:56:01.871423,SHORT,RANGE,44581.96137594977,44531.96137594977,True,True,True,True,TP3,0.0650487307084797,29.000000000000004,17.0,2024-09
2024-09-02 08:56:01.871423,2024-09-02 09:56:01.871423,SHORT,RANGE,43450.05383611798,43400.05383611798,True,True,True,True,TP3,0.06674330050172152,29.0,1.0,2024-09
2024-09-02 09:56:01.871423,2024-09-02 10:56:01.871423,SHORT,RANGE,43498.68614150299,43448.68614150299,True,True,True,True,TP3,0.06666868030372647,29.000000000000004,1.0,2024-09
2024-09-02 10:56:01.871423,2024-09-02 11:56:01.871423,SHORT,RANGE,43480.44748121994,43430.44748121994,True,True,True,True,TP3,0.06669664568775578,28.999999999999996,1.0,2024-09
2024-09-02 13:56:01.871423,2024-09-02 14:56:01.871423,SHORT,RANGE,43809.885827096026,43759.885827096026,True,True,True,True,TP3,0.06619510517432975,28.999999999999996,1.0,2024-09
2024-09-02 14:56:01.871423,2024-09-02 15:56:01.871423,SHORT,RANGE,43742.22190348241,43692.22190348241,True,True,True,True,TP3,0.06629750099112192,29.0,1.0,2024-09
2024-09-02 15:56:01.871423,2024-09-02 16:56:01.871423,SHORT,RANGE,43538.06791431285,43488.06791431285,True,True,True,True,TP3,0.06660837604708325,29.0,1.0,2024-09
2024-09-03 08:56:01.871423,2024-09-03 10:56:01.871423,SHORT,TREND,41879.9077040075,41789.9077040075,True,True,True,True,TP3,0.1146134331031653,48.0,2.0,2024-09
2024-09-03 09:56:01.871423,2024-09-03 10:56:01.871423,SHORT,TREND,42358.66746521775,42268.66746521775,True,True,True,True,TP3,0.11331801228028372,48.0,1.0,2024-09
2024-09-03 10:56:01.871423,2024-09-03 11:56:01.871423,SHORT,TREND,41892.66363833511,41802.66363833511,True,True,True,True,TP3,0.1145785343572095,48.0,1.0,2024-09
2024-09-03 13:56:01.871423,2024-09-03 14:56:01.871423,SHORT,TREND,41666.08501574218,41576.08501574218,True,True,True,True,TP3,0.11520160817092548,48.00000000000001,1.0,2024-09
2024-09-03 14:56:01.871423,2024-09-03 15:56:01.871423,SHORT,TREND,41553.87073686373,41463.87073686373,True,True,True,True,TP3,0.11551270471036457,47.99999999999999,1.0,2024-09
2024-09-03 15:56:01.871423,2024-09-03 18:56:01.871423,SHORT,TREND,41378.65037478208,41364.77519819018,True,False,False,True,TRAILING_SL,0.05059997874824483,20.937588295950263,3.0,2024-09
2024-09-04 08:56:01.871423,2024-09-04 10:56:01.871423,SHORT,TREND,40888.34088032571,40798.34088032571,True,True,True,True,TP3,0.11739287769217416,48.000000000000014,2.0,2024-09
2024-09-04 09:56:01.871423,2024-09-04 10:56:01.871423,SHORT,TREND,41039.9332864607,40949.9332864607,True,True,True,True,TP3,0.11695925445335816,48.0,1.0,2024-09
2024-09-04 10:56:01.871423,2024-09-04 11:56:01.871423,SHORT,TREND,40921.20540062954,40831.20540062954,True,True,True,True,TP3,0.11729859746326428,48.0,1.0,2024-09
2024-09-04 13:56:01.871423,2024-09-04 14:56:01.871423,SHORT,TREND,40753.84377300251,40663.84377300251,True,True,True,True,TP3,0.11778030133147274,48.0,1.0,2024-09
2024-09-04 14:56:01.871423,2024-09-05 00:56:01.871423,SHORT,TREND,40527.08793268247,40437.08793268247,True,True,True,True,TP3,0.11843930183123547,48.0,10.0,2024-09
2024-09-04 15:56:01.871423,2024-09-05 00:56:01.871423,SHORT,TREND,40679.08733171396,40589.08733171396,True,True,True,True,TP3,0.1179967475882345,48.00000000000001,9.0,2024-09
2024-09-05 08:56:01.871423,2024-09-05 09:56:01.871423,SHORT,TREND,41136.1134972232,41046.1134972232,True,True,True,True,TP3,0.1166857924077833,47.99999999999999,1.0,2024-09
2024-09-06 08:56:01.871423,2024-09-06 09:56:01.871423,LONG,RANGE,41480.84790915403,41530.84790915403,True,True,True,True,TP3,0.06991178209161018,29.000000000000004,1.0,2024-09
2024-09-07 08:56:01.871423,2024-09-07 09:56:01.871423,SHORT,TREND,39400.41080931549,39310.41080931549,True,True,True,True,TP3,0.1218261409311278,47.99999999999999,1.0,2024-09
2024-09-07 09:56:01.871423,2024-09-07 10:56:01.871423,SHORT,TREND,39105.45458744052,39015.45458744052,True,True,True,True,TP3,0.12274502497515047,48.0,1.0,2024-09
2024-09-07 10:56:01.871423,2024-09-07 11:56:01.871423,SHORT,TREND,38925.70991132335,38835.70991132335,True,True,True,True,TP3,0.12331181655864154,47.99999999999999,1.0,2024-09
2024-09-07 13:56:01.871423,2024-09-07 14:56:01.871423,SHORT,RANGE,39049.46951329881,38999.46951329881,True,True,True,True,TP3,0.07426477327719821,29.0,1.0,2024-09
2024-09-08 08:56:01.871423,2024-09-08 10:56:01.871423,SHORT,TREND,35562.363957422946,35214.79868696488,True,True,False,True,TRAILING_SL,0.2803892739273305,99.71305409161288,2.0,2024-09
2024-09-08 09:56:01.871423,2024-09-08 10:56:01.871423,SHORT,TREND,35667.50078715292,35577.50078715292,True,True,True,True,TP3,0.13457629197638968,48.0,1.0,2024-09
2024-09-08 10:56:01.871423,2024-09-08 13:56:01.871423,SHORT,TREND,35403.6139265733,34925.55991671427,True,False,False,True,TRAILING_SL,0.7146925888817149,253.02700492951408,3.0,2024-09
2024-09-08 13:56:01.871423,2024-09-08 15:56:01.871423,SHORT,TREND,35023.142163798475,34933.142163798475,True,True,True,True,TP3,0.13705223756198265,48.0,2.0,2024-09
2024-09-08 14:56:01.871423,2024-09-08 15:56:01.871423,SHORT,TREND,35132.53938980424,35042.53938980424,True,True,True,True,TP3,0.1366254783561988,48.0,1.0,2024-09
2024-09-08 15:56:01.871423,2024-09-08 17:56:01.871423,SHORT,TREND,34899.16919627892,34115.40356100047,True,True,False,True,TRAILING_SL,0.5356950648430424,186.95312705568944,2.0,2024-09
2024-09-09 08:56:01.871423,2024-09-09 09:56:01.871423,SHORT,TREND,33104.16438750967,33014.16438750967,True,True,True,True,TP3,0.1449968633496473,47.99999999999999,1.0,2024-09
2024-09-09 10:56:01.871423,2024-09-09 11:56:01.871423,SHORT,TREND,32972.71151245762,32882.71151245762,True,True,True,True,TP3,0.14557492483402473,48.00000000000001,1.0,2024-09
2024-09-09 09:56:01.871423,2024-09-09 14:56:01.871423,SHORT,TREND,32682.504215696208,32592.504215696208,True,True,True,True,TP3,0.14686757074431084,48.0,5.0,2024-09
2024-09-09 15:56:01.871423,2024-09-09 17:56:01.871423,SHORT,TREND,32542.292720636524,32452.292720636524,True,True,True,True,TP3,0.14750036333353073,47.99999999999999,2.0,2024-09
2024-09-10 13:56:01.871423,2024-09-10 14:56:01.871423,SHORT,TREND,31835.716154803147,31745.716154803147,True,True,True,True,TP3,0.1507740544192473,48.0,1.0,2024-09
2024-09-10 14:56:01.871423,2024-09-10 22:56:01.871423,SHORT,TREND,31613.06278597,31523.06278597,True,True,True,True,TP3,0.15183596833047946,48.0,8.0,2024-09
2024-09-12 08:56:01.871423,2024-09-12 09:56:01.871423,LONG,RANGE,33646.29194702037,33696.29194702037,True,True,True,True,TP3,0.08619077563038315,29.0,1.0,2024-09
2024-09-12 09:56:01.871423,2024-09-12 10:56:01.871423,LONG,RANGE,33739.588793045645,33789.588793045645,True,True,True,True,TP3,0.08595244055249848,29.0,1.0,2024-09
2024-09-12 10:56:01.871423,2024-09-12 11:56:01.871423,LONG,RANGE,33577.16185501304,33627.16185501304,True,True,True,True,TP3,0.08636822887301396,29.0,1.0,2024-09
2024-09-12 14:56:01.871423,2024-09-12 15:56:01.871423,LONG,RANGE,33444.01538422781,33494.01538422781,True,True,True,True,TP3,0.08671207588810162,28.999999999999996,1.0,2024-09
2024-09-12 15:56:01.871423,2024-09-12 17:56:01.871423,LONG,RANGE,33566.618300821014,33616.618300821014,True,True,True,True,TP3,0.08639535785256831,29.000000000000004,2.0,2024-09
2024-09-12 13:56:01.871423,2024-09-12 18:56:01.871423,LONG,RANGE,34036.98558932771,34086.98558932771,True,True,True,True,TP3,0.08520143455092846,29.000000000000004,5.0,2024-09
2024-09-13 09:56:01.871423,2024-09-13 10:56:01.871423,LONG,TREND,35121.63116621996,35211.63116621996,True,True,True,True,TP3,0.13666791207057172,48.0,1.0,2024-09
2024-09-13 08:56:01.871423,2024-09-13 11:56:01.871423,LONG,TREND,35408.72869467266,35745.72500482338,True,False,False,True,TRAILING_SL,0.515404426544169,182.49815507535823,3.0,2024-09
2024-09-13 10:56:01.871423,2024-09-13 11:56:01.871423,LONG,TREND,35271.059427062515,35361.059427062515,True,True,True,True,TP3,0.13608890909347315,48.0,1.0,2024-09
2024-09-13 13:56:01.871423,2024-09-14 15:56:01.871423,LONG,TREND,35907.76708072428,35997.76708072428,True,True,True,True,TP3,0.13277071752421082,47.675,26.0,2024-09
2024-09-14 15:56:01.871423,2024-09-14 16:56:01.871423,LONG,TREND,36357.71974523964,36447.71974523964,True,True,True,True,TP3,0.13202148081985998,48.0,1.0,2024-09
2024-09-16 08:56:01.871423,2024-09-16 09:56:01.871423,LONG,TREND,38967.76044661185,39057.76044661185,True,True,True,True,TP3,0.1231787494325286,48.0,1.0,2024-09
2024-09-16 09:56:01.871423,2024-09-16 10:56:01.871423,LONG,TREND,39025.47984689572,39115.47984689572,True,True,True,True,TP3,0.12299656580345202,48.0,1.0,2024-09
2024-09-16 10:56:01.871423,2024-09-16 12:56:01.871423,LONG,TREND,38938.99562708829,39028.99562708829,True,True,True,True,TP3,0.12326974342041921,47.99999999999999,2.0,2024-09
2024-09-16 13:56:01.871423,2024-09-16 15:56:01.871423,LONG,TREND,39300.66994308358,39390.66994308358,True,True,True,True,TP3,0.12213532255179124,48.0,2.0,2024-09
2024-09-16 14:56:01.871423,2024-09-16 15:56:01.871423,LONG,TREND,39141.78916575184,39231.78916575184,True,True,True,True,TP3,0.12263108310337252,48.0,1.0,2024-09
2024-09-16 15:56:01.871423,2024-09-16 19:56:01.871423,LONG,TREND,39326.83637343289,39416.83637343289,True,True,True,True,TP3,0.1220540588218437,48.00000000000001,4.0,2024-09
2024-09-18 08:56:01.871423,2024-09-18 09:56:01.871423,SHORT,TREND,38771.65842060374,38681.65842060374,True,True,True,True,TP3,0.12380177159121006,48.0,1.0,2024-09
2024-09-20 14:56:01.871423,2024-09-20 20:56:01.871423,SHORT,TREND,37727.2321063316,37676.220322568886,True,True,False,True,TRAILING_SL,0.10709069946788306,40.40235675254226,6.0,2024-09
2024-09-21 10:56:01.871423,2024-09-21 12:56:01.871423,SHORT,RANGE,37751.02535981764,38297.521011106546,False,False,False,False,SL,-1.4489557464341842,-546.9956512889039,2.0,2024-09
2024-09-24 08:56:01.871423,2024-09-24 10:56:01.871423,SHORT,TREND,36747.14502851544,36657.14502851544,True,True,True,True,TP3,0.13062239246818344,48.0,2.0,2024-09
2024-09-27 08:56:01.871423,2024-09-27 09:56:01.871423,LONG,TREND,38842.95248586204,38932.95248586204,True,True,True,True,TP3,0.1235745403686059,48.0,1.0,2024-09
2024-09-27 09:56:01.871423,2024-09-27 10:56:01.871423,LONG,TREND,39287.35148953601,39377.35148953601,True,True,True,True,TP3,0.1221767265548164,48.00000000000001,1.0,2024-09
2024-09-27 10:56:01.871423,2024-09-27 11:56:01.871423,LONG,TREND,39323.4201960591,39413.4201960591,True,True,True,True,TP3,0.12206466212928865,48.00000000000001,1.0,2024-09
2024-10-01 13:56:01.871423,2024-10-01 16:56:01.871423,LONG,RANGE,38353.42889177423,37085.32480874352,False,False,False,False,SL,-3.3076679704713214,-1268.6040830307102,3.0,2024-10
2024-10-02 08:56:01.871423,2024-10-02 09:56:01.871423,SHORT,RANGE,35015.46029107739,34965.46029107739,True,True,True,True,TP3,0.08282055914424108,29.0,1.0,2024-10
2024-10-02 09:56:01.871423,2024-10-02 10:56:01.871423,SHORT,TREND,34377.61680678977,34287.61680678977,True,True,True,True,TP3,0.13962573458704602,48.00000000000001,1.0,2024-10
2024-10-02 10:56:01.871423,2024-10-02 11:56:01.871423,SHORT,TREND,34472.41473715869,34382.41473715869,True,True,True,True,TP3,0.13924176871850985,48.00000000000001,1.0,2024-10
2024-10-02 13:56:01.871423,2024-10-02 14:56:01.871423,SHORT,TREND,34360.78922855521,34270.78922855521,True,True,True,True,TP3,0.13969411377812607,48.0,1.0,2024-10
2024-10-02 14:56:01.871423,2024-10-02 15:56:01.871423,SHORT,TREND,34187.88399791765,34097.88399791765,True,True,True,True,TP3,0.14040061678846116,47.99999999999999,1.0,2024-10
