entry_time,exit_time,direction,regime,entry_price,exit_price,tp1_hit,tp2_hit,tp3_hit,trailing_used,exit_type,pnl_pct,pnl_points,duration_hours,month
2024-06-27 13:56:01.871423,2024-06-27 15:56:01.871423,LONG,TREND,3571.775337997888,3690.721044116575,True,False,False,True,TRAILING_SL,2.0570401580892157,73.47285305934336,2.0,2024-06
2024-06-30 08:56:01.871423,2024-06-30 09:56:01.871423,LONG,RANGE,3530.205738716968,3580.205738716968,True,True,True,True,TP3,0.8214818666783958,29.0,1.0,2024-06
2024-07-03 15:56:01.871423,2024-07-04 02:56:01.871423,SHORT,RANGE,3302.8838975495346,3433.6885292673187,False,False,False,False,SL,-3.9754540513882803,-131.3046317177841,11.0,2024-07
2024-07-05 10:56:01.871423,2024-07-05 11:56:01.871423,LONG,RANGE,3387.8061731497373,3437.8061731497373,True,True,True,True,TP3,0.8560111918397592,29.0,1.0,2024-07
2024-07-05 15:56:01.871423,2024-07-05 16:56:01.871423,SHORT,RANGE,3413.8445999069468,3363.8445999069468,True,True,True,True,TP3,0.8494821352088046,29.000000000000004,1.0,2024-07
2024-07-06 09:56:01.871423,2024-07-06 10:56:01.871423,LONG,RANGE,3460.480944747487,3404.0838510582867,False,False,False,False,SL,-1.6441961275805241,-56.89709368920011,1.0,2024-07
2024-07-07 08:56:01.871423,2024-07-07 10:56:01.871423,LONG,TREND,3684.141472465065,3805.513875436809,True,False,False,True,TRAILING_SL,2.0272348943185237,74.68620148587206,2.0,2024-07
2024-07-07 09:56:01.871423,2024-07-07 10:56:01.871423,LONG,TREND,3697.849322961396,3787.849322961396,True,True,True,True,TP3,1.298051808167228,48.00000000000001,1.0,2024-07
2024-07-07 10:56:01.871423,2024-07-08 12:56:01.871423,LONG,TREND,3812.332805108371,3844.5996586073543,True,False,False,True,TRAILING_SL,0.7820586048925546,29.81467674949172,26.0,2024-07
2024-07-08 13:56:01.871423,2024-07-08 15:56:01.871423,LONG,TREND,3867.363722172008,3893.286782848201,True,False,False,True,TRAILING_SL,0.6971552787632358,26.961530338096512,2.0,2024-07
2024-07-08 14:56:01.871423,2024-07-08 17:56:01.871423,LONG,TREND,3888.290099838997,3964.7185369810422,True,True,False,True,TRAILING_SL,1.1698120834732086,45.48568742840907,3.0,2024-07
2024-07-08 15:56:01.871423,2024-07-08 17:56:01.871423,LONG,TREND,3887.559486509872,3964.7185369810422,True,True,False,True,TRAILING_SL,1.1737906584472837,45.63181009423407,2.0,2024-07
2024-07-09 14:56:01.871423,2024-07-09 22:56:01.871423,LONG,TREND,4105.086242572455,4126.540734259949,True,False,False,True,TRAILING_SL,0.6023563058751128,24.727245843746914,8.0,2024-07
2024-07-09 15:56:01.871423,2024-07-09 22:56:01.871423,LONG,TREND,4100.806098976996,4126.540734259949,True,False,False,True,TRAILING_SL,0.6551716173115143,26.8673176414768,7.0,2024-07
2024-07-09 13:56:01.871423,2024-07-10 04:56:01.871423,LONG,TREND,4120.345838085436,4179.393812929071,True,True,False,True,TRAILING_SL,1.019564779743031,42.00959496872692,15.0,2024-07
2024-07-10 08:56:01.871423,2024-07-10 11:56:01.871423,LONG,RANGE,4075.241771691571,4095.896374873556,True,False,False,True,TRAILING_SL,0.4742614714358395,19.327301590992423,3.0,2024-07
2024-07-10 13:56:01.871423,2024-07-10 15:56:01.871423,LONG,TREND,4218.252489797635,4236.425120118806,True,False,False,True,TRAILING_SL,0.5472957158544436,23.086315160585855,2.0,2024-07
2024-07-10 15:56:01.871423,2024-07-10 17:56:01.871423,LONG,TREND,4130.311887176665,4170.433904534534,True,True,False,True,TRAILING_SL,0.9254604619629039,38.22440347157389,2.0,2024-07
2024-07-14 15:56:01.871423,2024-07-14 20:56:01.871423,SHORT,TREND,4293.964632562653,4203.964632562653,True,True,True,True,TP3,1.1178480520309604,48.0,5.0,2024-07
2024-07-15 08:56:01.871423,2024-07-15 10:56:01.871423,SHORT,TREND,4040.67731389264,4023.100098345729,True,False,False,True,TRAILING_SL,0.563979897506389,22.78860777345562,2.0,2024-07
2024-07-15 13:56:01.871423,2024-07-15 15:56:01.871423,SHORT,RANGE,3961.762111359967,3941.770784549848,True,False,False,True,TRAILING_SL,0.47947511413144456,18.995663405059528,2.0,2024-07
2024-07-15 14:56:01.871423,2024-07-15 17:56:01.871423,SHORT,RANGE,3944.8653663285727,3875.1193511095703,True,False,False,True,TRAILING_SL,1.1121547514391639,43.8730076095012,3.0,2024-07
2024-07-15 15:56:01.871423,2024-07-15 17:56:01.871423,SHORT,RANGE,3941.4322224124057,3875.1193511095703,True,False,False,True,TRAILING_SL,1.0695714976830255,42.15643565141773,2.0,2024-07
2024-07-17 08:56:01.871423,2024-07-17 11:56:01.871423,SHORT,RANGE,3803.015736537007,3898.104986852586,False,False,False,False,SL,-2.5135118268698498,-95.58925031557919,3.0,2024-07
2024-07-18 09:56:01.871423,2024-07-18 17:56:01.871423,LONG,TREND,4001.6824326560745,4034.434893027782,True,False,False,True,TRAILING_SL,0.7590864766770568,30.37623018585373,8.0,2024-07
2024-07-19 08:56:01.871423,2024-07-19 11:56:01.871423,SHORT,RANGE,3741.839271543348,3715.536675081816,True,True,False,True,TRAILING_SL,0.653703099390943,24.460519292306348,3.0,2024-07
2024-07-19 09:56:01.871423,2024-07-19 11:56:01.871423,SHORT,RANGE,3743.457898026688,3715.536675081816,True,True,False,True,TRAILING_SL,0.6620682070990839,24.784244588974342,2.0,2024-07
2024-07-19 10:56:01.871423,2024-07-19 14:56:01.871423,SHORT,RANGE,3723.494369151796,3691.565966676766,True,True,False,True,TRAILING_SL,0.6871416459489467,25.585680495006,4.0,2024-07
2024-07-19 13:56:01.871423,2024-07-19 16:56:01.871423,SHORT,RANGE,3692.5520134043527,3843.9635934214325,False,False,False,False,SL,-4.113999734211591,-151.9115800170798,3.0,2024-07
2024-07-20 08:56:01.871423,2024-07-20 10:56:01.871423,LONG,TREND,4310.731552199475,4332.518068649268,True,False,False,True,TRAILING_SL,0.5774717799858107,24.89325822489627,2.0,2024-07
2024-07-20 09:56:01.871423,2024-07-20 12:56:01.871423,LONG,TREND,4335.596615882121,4396.760148753017,True,False,False,True,TRAILING_SL,1.0282729318529442,44.58176643544812,3.0,2024-07
2024-07-20 10:56:01.871423,2024-07-20 12:56:01.871423,LONG,TREND,4326.392992486244,4396.760148753017,True,False,False,True,TRAILING_SL,1.1368264098708782,49.183578133386625,2.0,2024-07
2024-07-20 14:56:01.871423,2024-07-20 16:56:01.871423,LONG,TREND,4485.397201714008,4556.591262845619,True,False,False,True,TRAILING_SL,1.1057444488272545,49.59703056580565,2.0,2024-07
2024-07-20 13:56:01.871423,2024-07-20 17:56:01.871423,LONG,TREND,4515.927666554311,4562.030254008877,True,True,False,True,TRAILING_SL,0.8729218092412743,39.420517490913156,4.0,2024-07
2024-07-20 15:56:01.871423,2024-07-20 17:56:01.871423,LONG,TREND,4506.380026931911,4562.030254008877,True,True,False,True,TRAILING_SL,0.9171451401876562,41.330045415393215,2.0,2024-07
2024-07-21 09:56:01.871423,2024-07-21 11:56:01.871423,LONG,TREND,4698.392429133311,4742.849361737978,True,True,False,True,TRAILING_SL,0.8320162078956936,39.09138652093335,2.0,2024-07
2024-07-21 08:56:01.871423,2024-07-21 12:56:01.871423,LONG,TREND,4738.763952012916,4828.763952012916,True,True,True,True,TP3,1.0129223672263887,48.0,4.0,2024-07
2024-07-21 10:56:01.871423,2024-07-21 12:56:01.871423,LONG,TREND,4727.192721136837,4817.192721136837,True,True,True,True,TP3,1.01540180042536,48.00000000000001,2.0,2024-07
2024-07-21 13:56:01.871423,2024-07-21 16:56:01.871423,LONG,TREND,4843.585662512386,4855.916325873167,True,False,False,True,TRAILING_SL,0.41633065017230597,20.165331680390413,3.0,2024-07
2024-07-21 14:56:01.871423,2024-07-21 16:56:01.871423,LONG,TREND,4839.153802676203,4855.916325873167,True,False,False,True,TRAILING_SL,0.4625036217304053,22.38126159848207,2.0,2024-07
2024-07-21 15:56:01.871423,2024-07-21 17:56:01.871423,LONG,TREND,4842.793160368977,4875.756546850594,True,False,False,True,TRAILING_SL,0.6294238104211336,30.481693240808454,2.0,2024-07
2024-07-23 09:56:01.871423,2024-07-23 12:56:01.871423,LONG,TREND,4859.018607775419,4895.703462834588,True,False,False,True,TRAILING_SL,0.6656164575667655,32.34242752958471,3.0,2024-07
2024-07-23 14:56:01.871423,2024-07-23 17:56:01.871423,LONG,TREND,4786.038099446722,4876.038099446722,True,True,True,True,TP3,1.002917214669664,47.99999999999999,3.0,2024-07
2024-07-25 15:56:01.871423,2024-07-25 18:56:01.871423,SHORT,RANGE,4531.942798714566,4521.977918607925,True,False,False,True,TRAILING_SL,0.30853081502455576,13.982440053320714,3.0,2024-07
2024-07-25 08:56:01.871423,2024-07-26 05:56:01.871423,SHORT,RANGE,4495.498058232864,4445.498058232864,True,True,True,True,TP3,0.6450898126157708,29.000000000000004,21.0,2024-07
2024-07-26 09:56:01.871423,2024-07-26 11:56:01.871423,SHORT,RANGE,4422.819184233481,4372.819184233481,True,True,True,True,TP3,0.6556903819034599,28.999999999999996,2.0,2024-07
2024-07-26 10:56:01.871423,2024-07-26 11:56:01.871423,SHORT,RANGE,4470.130986012031,4420.130986012031,True,True,True,True,TP3,0.6487505643737741,29.000000000000004,1.0,2024-07
2024-07-26 15:56:01.871423,2024-07-26 18:56:01.871423,SHORT,RANGE,4472.385590231164,4415.692493548452,True,False,False,True,TRAILING_SL,0.835047595693236,37.34654834135608,3.0,2024-07
2024-07-26 13:56:01.871423,2024-07-26 19:56:01.871423,SHORT,RANGE,4443.42883123098,4415.692493548452,True,True,False,True,TRAILING_SL,0.5569407877665892,24.747267536505564,6.0,2024-07
2024-07-26 08:56:01.871423,2024-07-26 21:56:01.871423,SHORT,RANGE,4387.562452269642,4359.11365584835,True,True,False,True,TRAILING_SL,0.5672798861559916,24.889759284258258,13.0,2024-07
2024-07-28 09:56:01.871423,2024-07-28 14:56:01.871423,LONG,TREND,4429.828412921074,4456.939796847967,True,False,False,True,TRAILING_SL,0.6220487430860985,27.555691963446407,5.0,2024-07
2024-07-28 13:56:01.871423,2024-07-28 18:56:01.871423,LONG,TREND,4452.481215173179,4486.944532623555,True,False,False,True,TRAILING_SL,0.7014439189267374,31.23165872518757,5.0,2024-07
2024-07-30 13:56:01.871423,2024-07-30 14:56:01.871423,SHORT,RANGE,4182.86024137067,4132.86024137067,True,True,True,True,TP3,0.6933054973526217,29.0,1.0,2024-07
2024-07-30 15:56:01.871423,2024-07-30 18:56:01.871423,SHORT,RANGE,4075.8057944115176,4063.906879361495,True,False,False,True,TRAILING_SL,0.36678532489229354,14.94945752501121,3.0,2024-07
2024-08-01 08:56:01.871423,2024-08-01 20:56:01.871423,LONG,RANGE,4570.426214206906,4431.261245803412,False,False,False,False,SL,-3.055841224815166,-139.66496840349373,12.0,2024-08
2024-08-04 08:56:01.871423,2024-08-04 10:56:01.871423,LONG,TREND,4738.704551287809,4777.887097713335,True,True,False,True,TRAILING_SL,0.80267737465861,38.03650928510505,2.0,2024-08
2024-08-04 09:56:01.871423,2024-08-04 12:56:01.871423,LONG,TREND,4772.009910586498,4788.052483712054,True,False,False,True,TRAILING_SL,0.46146774577991667,22.021286562777732,3.0,2024-08
2024-08-04 10:56:01.871423,2024-08-04 12:56:01.871423,LONG,TREND,4742.880236267393,4788.052483712054,True,True,False,True,TRAILING_SL,0.8272283408912154,39.234449488932114,2.0,2024-08
2024-08-04 14:56:01.871423,2024-08-04 15:56:01.871423,LONG,TREND,4712.661880702264,4802.661880702264,True,True,True,True,TP3,1.018532651293184,48.0,1.0,2024-08
2024-08-04 13:56:01.871423,2024-08-04 16:56:01.871423,LONG,TREND,4765.675548485323,4809.68558494027,True,False,False,True,TRAILING_SL,0.7555071229915568,36.005018227473556,3.0,2024-08
2024-08-04 15:56:01.871423,2024-08-04 18:56:01.871423,LONG,TREND,4798.113283751183,4923.0979103093205,True,True,False,True,TRAILING_SL,1.150388122317827,55.19692531162747,3.0,2024-08
2024-08-05 08:56:01.871423,2024-08-05 10:56:01.871423,LONG,TREND,5079.455505443818,5216.440355923366,True,True,False,True,TRAILING_SL,1.1339201619973065,57.59697009590964,2.0,2024-08
2024-08-05 09:56:01.871423,2024-08-05 10:56:01.871423,LONG,TREND,5141.629652114991,5231.629652114991,True,True,True,True,TP3,0.9335561533541292,48.0,1.0,2024-08
2024-08-05 10:56:01.871423,2024-08-05 12:56:01.871423,LONG,TREND,5208.54875479338,5289.755160062628,True,True,False,True,TRAILING_SL,0.8916357173600461,46.4412810538497,2.0,2024-08
2024-08-05 14:56:01.871423,2024-08-05 16:56:01.871423,LONG,TREND,5207.439360402384,5226.13577927137,True,False,False,True,TRAILING_SL,0.448362579352024,23.34820943449267,2.0,2024-08
2024-08-05 15:56:01.871423,2024-08-05 18:56:01.871423,LONG,TREND,5211.676912154123,5259.270221483013,True,False,False,True,TRAILING_SL,0.7252301956074799,37.796654664445214,3.0,2024-08
2024-08-05 13:56:01.871423,2024-08-05 19:56:01.871423,LONG,TREND,5244.991816270332,5259.270221483013,True,False,False,True,TRAILING_SL,0.40303595023285976,21.139202606340863,6.0,2024-08
2024-08-06 09:56:01.871423,2024-08-06 11:56:01.871423,LONG,TREND,5347.947731075833,5364.053114445132,True,False,False,True,TRAILING_SL,0.4123580257994306,22.052691684649744,2.0,2024-08
2024-08-07 13:56:01.871423,2024-08-07 15:56:01.871423,LONG,TREND,5521.25823911024,5541.978466278914,True,False,False,True,TRAILING_SL,0.4412058362309642,24.360113584337345,2.0,2024-08
2024-08-07 14:56:01.871423,2024-08-07 20:56:01.871423,LONG,TREND,5531.672407889773,5616.604597680578,True,True,False,True,TRAILING_SL,0.8530230006183914,47.186437958160965,6.0,2024-08
2024-08-07 15:56:01.871423,2024-08-07 20:56:01.871423,LONG,TREND,5530.323317148879,5616.604597680578,True,True,False,True,TRAILING_SL,0.8581099763043427,47.45625610633979,5.0,2024-08
2024-08-08 08:56:01.871423,2024-08-08 10:56:01.871423,SHORT,TREND,5439.347876799665,5398.302271234824,True,True,False,True,TRAILING_SL,0.7061346687678097,38.4091211129682,2.0,2024-08
2024-08-10 08:56:01.871423,2024-08-10 10:56:01.871423,LONG,RANGE,5670.1853269508665,5718.334147604858,True,False,False,True,TRAILING_SL,0.5833038678610796,33.0744103269958,2.0,2024-08
2024-08-10 09:56:01.871423,2024-08-10 10:56:01.871423,LONG,RANGE,5661.191916107152,5711.191916107152,True,True,True,True,TP3,0.512259616521559,28.999999999999996,1.0,2024-08
2024-08-10 10:56:01.871423,2024-08-10 12:56:01.871423,LONG,RANGE,5688.782278147254,5745.400454434728,True,True,False,True,TRAILING_SL,0.5365583312046853,30.523635257494785,2.0,2024-08
2024-08-10 13:56:01.871423,2024-08-10 15:56:01.871423,LONG,RANGE,5679.781384316529,5729.781384316529,True,True,True,True,TP3,0.5105830319469187,29.0,2.0,2024-08
2024-08-10 14:56:01.871423,2024-08-10 15:56:01.871423,LONG,RANGE,5646.018930990943,5696.018930990943,True,True,True,True,TP3,0.5136362515686811,29.0,1.0,2024-08
2024-08-10 15:56:01.871423,2024-08-10 16:56:01.871423,LONG,RANGE,5766.121626513501,5816.121626513501,True,True,True,True,TP3,0.5029377088865696,29.000000000000007,1.0,2024-08
2024-08-11 10:56:01.871423,2024-08-11 11:56:01.871423,LONG,TREND,5970.155021076071,6060.155021076071,True,True,True,True,TP3,0.8039992233124359,48.00000000000001,1.0,2024-08
2024-08-11 08:56:01.871423,2024-08-11 12:56:01.871423,LONG,TREND,6064.110809190133,6079.841085684228,True,False,False,True,TRAILING_SL,0.36056627154489007,21.865138247047526,4.0,2024-08
2024-08-11 09:56:01.871423,2024-08-11 12:56:01.871423,LONG,TREND,6028.526740581584,6079.841085684228,True,True,False,True,TRAILING_SL,0.6711900064761984,40.462869020528885,3.0,2024-08
2024-08-11 13:56:01.871423,2024-08-11 15:56:01.871423,LONG,TREND,6087.209876264724,6117.215927860652,True,False,False,True,TRAILING_SL,0.47645844956082406,29.00302579796426,2.0,2024-08
2024-08-11 14:56:01.871423,2024-08-12 13:56:01.871423,LONG,TREND,6111.275894436228,6131.4840539874185,True,False,False,True,TRAILING_SL,0.39441976097888254,24.104079775595434,23.0,2024-08
2024-08-12 14:56:01.871423,2024-08-12 15:56:01.871423,LONG,TREND,6262.024782039346,6352.024782039346,True,True,True,True,TP3,0.7665252321848508,47.99999999999999,1.0,2024-08
2024-08-12 15:56:01.871423,2024-08-12 17:56:01.871423,LONG,TREND,6348.697413453521,6411.584627251667,True,True,False,True,TRAILING_SL,0.6737987334059987,42.777442759629224,2.0,2024-08
2024-08-14 10:56:01.871423,2024-08-14 11:56:01.871423,LONG,RANGE,6460.795549144934,6510.795549144934,True,True,True,True,TP3,0.448861131410327,29.0,1.0,2024-08
2024-08-15 15:56:01.871423,2024-08-15 16:56:01.871423,SHORT,RANGE,6125.771408092695,6075.771408092695,True,True,True,True,TP3,0.47340976455125944,29.0,1.0,2024-08
2024-08-18 13:56:01.871423,2024-08-18 14:56:01.871423,LONG,RANGE,6652.02308412508,6702.02308412508,True,True,True,True,TP3,0.435957597158794,29.0,1.0,2024-08
2024-08-20 14:56:01.871423,2024-08-20 16:56:01.871423,LONG,TREND,6800.833117281618,6870.276257341132,True,True,False,True,TRAILING_SL,0.6482827508275281,44.0886280119028,2.0,2024-08
2024-08-22 08:56:01.871423,2024-08-22 13:56:01.871423,SHORT,RANGE,6632.709601513269,6534.133039389086,True,True,False,True,TRAILING_SL,0.586718170443616,38.915312424836706,5.0,2024-08
2024-08-23 08:56:01.871423,2024-08-23 09:56:01.871423,LONG,RANGE,6955.819783099145,7005.819783099145,True,True,True,True,TP3,0.4169170695086516,29.0,1.0,2024-08
2024-08-23 09:56:01.871423,2024-08-23 10:56:01.871423,LONG,RANGE,7053.192330856989,7103.192330856989,True,True,True,True,TP3,0.4111613385775401,29.0,1.0,2024-08
2024-08-23 10:56:01.871423,2024-08-23 11:56:01.871423,LONG,RANGE,7087.263962223681,7137.263962223681,True,True,True,True,TP3,0.4091847030754734,29.0,1.0,2024-08
2024-08-23 13:56:01.871423,2024-08-23 14:56:01.871423,LONG,TREND,7209.756157894667,7299.756157894667,True,True,True,True,TP3,0.6657645411133649,48.0,1.0,2024-08
2024-08-23 14:56:01.871423,2024-08-23 15:56:01.871423,LONG,TREND,7302.462106246103,7392.462106246103,True,True,True,True,TP3,0.6573125515974069,48.0,1.0,2024-08
2024-08-23 15:56:01.871423,2024-08-23 18:56:01.871423,LONG,TREND,7380.431397058769,7470.431397058769,True,True,True,True,TP3,0.6503684868492761,48.0,3.0,2024-08
2024-08-24 08:56:01.871423,2024-08-24 10:56:01.871423,LONG,TREND,7557.533975619109,7587.932024006544,True,False,False,True,TRAILING_SL,0.3863565058114855,29.199024193717836,2.0,2024-08
2024-08-24 09:56:01.871423,2024-08-24 11:56:01.871423,LONG,TREND,7547.972342661623,7638.34718961785,True,True,False,True,TRAILING_SL,0.6395753349332267,48.27496939124539,2.0,2024-08
2024-08-24 10:56:01.871423,2024-08-24 11:56:01.871423,LONG,TREND,7546.745667171946,7636.745667171946,True,True,True,True,TP3,0.6360357446362365,47.99999999999999,1.0,2024-08
2024-08-24 14:56:01.871423,2024-08-24 17:56:01.871423,LONG,TREND,7489.329029509323,7523.927098749959,True,False,False,True,TRAILING_SL,0.4179150695208389,31.299034620318253,3.0,2024-08
2024-08-24 15:56:01.871423,2024-08-24 17:56:01.871423,LONG,TREND,7481.120683661394,7523.927098749959,True,True,False,True,TRAILING_SL,0.518121343803034,38.76128301771314,2.0,2024-08
2024-08-24 13:56:01.871423,2024-08-25 01:56:01.871423,LONG,TREND,7524.50291288157,7551.350524764565,True,False,False,True,TRAILING_SL,0.36446003488880674,27.42380594149745,12.0,2024-08
2024-08-25 09:56:01.871423,2024-08-25 10:56:01.871423,LONG,TREND,7773.125257172574,7863.125257172574,True,True,True,True,TP3,0.6175122413691775,48.0,1.0,2024-08
2024-08-25 08:56:01.871423,2024-08-25 11:56:01.871423,LONG,TREND,7828.467486717433,7919.841977014176,True,True,False,True,TRAILING_SL,0.6192131236617658,48.47489805934875,3.0,2024-08
2024-08-25 10:56:01.871423,2024-08-25 11:56:01.871423,LONG,TREND,7830.508131734813,7920.508131734813,True,True,True,True,TP3,0.6129870398252919,48.0,1.0,2024-08
2024-08-25 13:56:01.871423,2024-08-25 14:56:01.871423,LONG,RANGE,7921.025798278167,7971.025798278167,True,True,True,True,TP3,0.3661141970564453,29.0,1.0,2024-08
2024-08-25 14:56:01.871423,2024-08-25 16:56:01.871423,LONG,TREND,7960.514307349236,8043.565013015489,True,True,False,True,TRAILING_SL,0.5880291062354464,46.810141133250546,2.0,2024-08
2024-08-25 15:56:01.871423,2024-08-25 17:56:01.871423,LONG,TREND,7982.896291017598,8176.153378582774,True,True,False,True,TRAILING_SL,0.8624866840686292,68.85141751303526,2.0,2024-08
2024-08-26 08:56:01.871423,2024-08-26 10:56:01.871423,LONG,TREND,9095.265276737317,9186.873147921067,True,True,False,True,TRAILING_SL,0.5334816826162544,48.52157423675016,2.0,2024-08
2024-08-26 09:56:01.871423,2024-08-26 11:56:01.871423,LONG,TREND,9132.571782332248,9186.873147921067,True,True,False,True,TRAILING_SL,0.4496025226672562,41.060273117763785,2.0,2024-08
2024-08-26 10:56:01.871423,2024-08-27 22:56:01.871423,LONG,TREND,9145.53751733862,9235.53751733862,True,True,True,True,TP3,0.519925700483455,47.55,36.0,2024-08
2024-08-28 10:56:01.871423,2024-08-28 15:56:01.871423,LONG,TREND,9354.130841641105,9444.130841641105,True,True,True,True,TP3,0.5131422770603324,48.0,5.0,2024-08
2024-08-28 13:56:01.871423,2024-08-28 15:56:01.871423,LONG,TREND,9290.966445403492,9481.509283431556,True,True,False,True,TRAILING_SL,0.7352148778818067,68.30856760561292,2.0,2024-08
2024-08-29 08:56:01.871423,2024-08-29 13:56:01.871423,LONG,TREND,9769.62988043385,9113.649189866146,False,False,False,False,SL,-6.719606562398763,-656.4806905677033,5.0,2024-08
2024-08-31 09:56:01.871423,2024-08-31 14:56:01.871423,SHORT,TREND,8623.15884303486,8533.15884303486,True,True,True,True,TP3,0.556640563785634,48.0,5.0,2024-08
2024-08-31 08:56:01.871423,2024-08-31 15:56:01.871423,SHORT,RANGE,8561.457456613403,8256.324463634977,True,True,False,True,TRAILING_SL,0.9370670706739679,80.2265985956852,7.0,2024-08
2024-08-31 14:56:01.871423,2024-08-31 15:56:01.871423,SHORT,RANGE,8590.548846277901,8540.548846277901,True,True,True,True,TP3,0.3375802934007537,29.0,1.0,2024-08
2024-08-31 15:56:01.871423,2024-09-01 01:56:01.871423,SHORT,RANGE,8296.644944557376,8267.961051922792,True,True,False,True,TRAILING_SL,0.3005646100750099,24.9367785269169,10.0,2024-09
2024-09-01 08:56:01.871423,2024-09-01 10:56:01.871423,LONG,RANGE,8817.394210607095,8912.788420472503,True,True,False,True,TRAILING_SL,0.4341287353017871,38.278841973081576,2.0,2024-09
2024-09-01 14:56:01.871423,2024-09-01 16:56:01.871423,SHORT,RANGE,8615.832555767867,8565.832555767867,True,True,True,True,TP3,0.33658964252486495,29.0,2.0,2024-09
2024-09-03 08:56:01.871423,2024-09-03 10:56:01.871423,SHORT,RANGE,8080.836220913361,8030.836220913361,True,True,True,True,TP3,0.358873750280292,29.000000000000004,2.0,2024-09
2024-09-03 09:56:01.871423,2024-09-03 10:56:01.871423,SHORT,RANGE,8091.561454990473,8041.561454990473,True,True,True,True,TP3,0.35839806891801135,29.0,1.0,2024-09
2024-09-03 10:56:01.871423,2024-09-03 11:56:01.871423,SHORT,RANGE,7985.655305079467,7935.655305079467,True,True,True,True,TP3,0.3631511615778589,29.0,1.0,2024-09
2024-09-03 13:56:01.871423,2024-09-03 15:56:01.871423,SHORT,TREND,7841.06379272023,7748.859159955907,True,True,False,True,TRAILING_SL,0.6203358095112503,48.640926552864585,2.0,2024-09
2024-09-03 14:56:01.871423,2024-09-03 16:56:01.871423,SHORT,TREND,7788.40093766726,7671.090920385583,True,True,False,True,TRAILING_SL,0.6889989856172976,53.66200345633551,2.0,2024-09
2024-09-03 15:56:01.871423,2024-09-03 16:56:01.871423,SHORT,TREND,7753.85594285653,7663.85594285653,True,True,True,True,TP3,0.6190468375185822,48.0,1.0,2024-09
2024-09-04 13:56:01.871423,2024-09-04 15:56:01.871423,SHORT,RANGE,7588.338348595413,7559.926284933053,True,True,False,True,TRAILING_SL,0.3279033114947718,24.88241273247204,2.0,2024-09
2024-09-04 14:56:01.871423,2024-09-05 18:56:01.871423,SHORT,RANGE,7588.473666980139,7538.473666980139,True,True,True,True,TP3,0.37754627949313785,28.65,28.0,2024-09
2024-09-06 08:56:01.871423,2024-09-06 10:56:01.871423,SHORT,TREND,7423.925249801504,7291.243903201262,True,True,False,True,TRAILING_SL,0.7642354605007025,56.73626932004844,2.0,2024-09
2024-09-06 09:56:01.871423,2024-09-06 10:56:01.871423,SHORT,RANGE,7389.89583487121,7339.89583487121,True,True,True,True,TP3,0.3924277235838116,29.0,1.0,2024-09
2024-09-06 13:56:01.871423,2024-09-06 15:56:01.871423,SHORT,TREND,7390.076152261002,7300.076152261002,True,True,True,True,TP3,0.6495196938574761,48.000000000000014,2.0,2024-09
2024-09-06 14:56:01.871423,2024-09-06 15:56:01.871423,SHORT,TREND,7396.058007141274,7306.058007141274,True,True,True,True,TP3,0.6489943690767912,48.000000000000014,1.0,2024-09
2024-09-06 15:56:01.871423,2024-09-06 17:56:01.871423,SHORT,RANGE,7367.978883970301,7357.002221278346,True,False,False,True,TRAILING_SL,0.19663915402225057,14.488331345977258,2.0,2024-09
2024-09-08 15:56:01.871423,2024-09-08 17:56:01.871423,SHORT,RANGE,7010.579501011855,6960.579501011855,True,True,True,True,TP3,0.4136605254360835,29.000000000000004,2.0,2024-09
2024-09-12 09:56:01.871423,2024-09-12 10:56:01.871423,SHORT,RANGE,6931.248636610244,6881.248636610244,True,True,True,True,TP3,0.41839503270485146,29.0,1.0,2024-09
2024-09-12 10:56:01.871423,2024-09-12 11:56:01.871423,SHORT,RANGE,6831.817834577574,6781.817834577574,True,True,True,True,TP3,0.4244843861793796,28.999999999999996,1.0,2024-09
2024-09-12 13:56:01.871423,2024-09-12 14:56:01.871423,SHORT,RANGE,6606.226987859093,6556.226987859093,True,True,True,True,TP3,0.43897976944019823,29.0,1.0,2024-09
2024-09-12 14:56:01.871423,2024-09-12 15:56:01.871423,SHORT,RANGE,6564.568595358894,6514.568595358894,True,True,True,True,TP3,0.4417655109964546,29.000000000000004,1.0,2024-09
2024-09-12 15:56:01.871423,2024-09-12 18:56:01.871423,SHORT,TREND,6533.756959801737,6516.384485149021,True,False,False,True,TRAILING_SL,0.3472158126776477,22.68623732635797,3.0,2024-09
2024-09-14 15:56:01.871423,2024-09-14 17:56:01.871423,SHORT,RANGE,6725.903151755912,6673.552787838666,True,True,False,True,TRAILING_SL,0.44113143044147873,29.670072783449356,2.0,2024-09
2024-09-16 09:56:01.871423,2024-09-16 10:56:01.871423,SHORT,TREND,6554.118147963353,6464.118147963353,True,True,True,True,TP3,0.7323639720305571,48.0,1.0,2024-09
2024-09-16 10:56:01.871423,2024-09-16 12:56:01.871423,SHORT,RANGE,6446.706079642228,6378.043765600768,True,False,False,True,TRAILING_SL,0.6721441381911881,43.33115702073019,2.0,2024-09
2024-09-16 13:56:01.871423,2024-09-16 15:56:01.871423,SHORT,TREND,6323.752866011167,6084.93507196764,True,True,False,True,TRAILING_SL,1.2328685269745894,77.96355880870524,2.0,2024-09
