entry_time,exit_time,direction,regime,entry_price,exit_price,tp1_hit,tp2_hit,tp3_hit,trailing_used,exit_type,pnl_pct,pnl_points,duration_hours,month
2025-01-09 10:16:07.586613,2025-01-09 17:16:07.586613,LONG,RANGE,41800.05466531807,40445.72378766494,False,False,False,False,SL,-3.241217956533561,-1354.830877653134,7.0,2025-01
2025-01-11 08:16:07.586613,2025-01-11 09:16:07.586613,SHORT,RANGE,38402.93984145679,38352.93984145679,True,True,True,True,TP3,0.07551505202394396,28.999999999999996,1.0,2025-01
2025-01-11 09:16:07.586613,2025-01-11 10:16:07.586613,SHORT,RANGE,38429.16737752512,38379.16737752512,True,True,True,True,TP3,0.07546351372931472,29.0,1.0,2025-01
2025-01-11 10:16:07.586613,2025-01-11 11:16:07.586613,SHORT,RANGE,37878.88643320365,37828.88643320365,True,True,True,True,TP3,0.07655980080390999,28.999999999999996,1.0,2025-01
2025-01-11 13:16:07.586613,2025-01-11 14:16:07.586613,SHORT,RANGE,37827.85441591706,37777.85441591706,True,True,True,True,TP3,0.07666308451213,29.0,1.0,2025-01
2025-01-11 14:16:07.586613,2025-01-11 15:16:07.586613,SHORT,RANGE,37743.27974076291,37693.27974076291,True,True,True,True,TP3,0.07683487020519807,29.0,1.0,2025-01
2025-01-11 15:16:07.586613,2025-01-11 17:16:07.586613,SHORT,RANGE,37368.36276016304,37318.36276016304,True,True,True,True,TP3,0.07760575486308373,29.0,2.0,2025-01
2025-01-12 10:16:07.586613,2025-01-12 11:16:07.586613,SHORT,TREND,37287.15263344364,37197.15263344364,True,True,True,True,TP3,0.12873066622134022,48.00000000000001,1.0,2025-01
2025-01-12 09:16:07.586613,2025-01-12 12:16:07.586613,SHORT,RANGE,37125.4974125992,37075.4974125992,True,True,True,True,TP3,0.07811343152579103,29.0,3.0,2025-01
2025-01-12 13:16:07.586613,2025-01-12 14:16:07.586613,SHORT,RANGE,37249.31117211576,37199.31117211576,True,True,True,True,TP3,0.07785378866739671,29.0,1.0,2025-01
2025-01-12 14:16:07.586613,2025-01-12 16:16:07.586613,SHORT,RANGE,37214.41264828681,36797.72570711136,True,False,False,True,TRAILING_SL,0.5840303665191076,217.34347058772258,2.0,2025-01
2025-01-12 15:16:07.586613,2025-01-12 16:16:07.586613,SHORT,RANGE,37280.088013934015,37230.088013934015,True,True,True,True,TP3,0.0777895159184195,28.999999999999996,1.0,2025-01
2025-01-12 08:16:07.586613,2025-01-12 21:16:07.586613,SHORT,RANGE,36510.00575715868,36460.00575715868,True,True,True,True,TP3,0.0794302805452553,29.000000000000004,13.0,2025-01
2025-01-13 10:16:07.586613,2025-01-13 11:16:07.586613,SHORT,RANGE,37026.0863316548,36976.0863316548,True,True,True,True,TP3,0.07832315773327347,28.999999999999996,1.0,2025-01
2025-01-13 09:16:07.586613,2025-01-13 14:16:07.586613,SHORT,RANGE,36520.12910423047,36470.12910423047,True,True,True,True,TP3,0.07940826254264434,29.0,5.0,2025-01
2025-01-13 13:16:07.586613,2025-01-13 14:16:07.586613,SHORT,RANGE,36780.95007764149,36730.95007764149,True,True,True,True,TP3,0.07884516288672108,29.0,1.0,2025-01
2025-01-13 08:16:07.586613,2025-01-13 16:16:07.586613,SHORT,RANGE,36274.14540887541,36224.14540887541,True,True,True,True,TP3,0.07994674904981881,29.0,8.0,2025-01
2025-01-13 14:16:07.586613,2025-01-13 16:16:07.586613,SHORT,RANGE,36447.09040124092,36397.09040124092,True,True,True,True,TP3,0.07956739394213105,28.999999999999996,2.0,2025-01
2025-01-13 15:16:07.586613,2025-01-13 16:16:07.586613,SHORT,RANGE,36639.43815157546,36589.43815157546,True,True,True,True,TP3,0.07914968532003275,28.999999999999996,1.0,2025-01
2025-01-16 08:16:07.586613,2025-01-16 09:16:07.586613,LONG,RANGE,38988.06906309801,39038.06906309801,True,True,True,True,TP3,0.07438172932613464,29.0,1.0,2025-01
2025-01-16 09:16:07.586613,2025-01-16 11:16:07.586613,LONG,TREND,39273.578268856334,39291.81231146165,True,False,False,True,TRAILING_SL,0.05886151026118199,23.11702130265621,2.0,2025-01
2025-01-16 13:16:07.586613,2025-01-16 14:16:07.586613,LONG,TREND,38675.83000246228,38765.83000246228,True,True,True,True,TP3,0.12410851944727264,48.00000000000001,1.0,2025-01
2025-01-16 10:16:07.586613,2025-01-16 15:16:07.586613,LONG,TREND,39224.59418764192,39314.59418764192,True,True,True,True,TP3,0.12237220293568482,47.99999999999999,5.0,2025-01
2025-01-16 14:16:07.586613,2025-01-16 15:16:07.586613,LONG,RANGE,39046.74653486578,39096.74653486578,True,True,True,True,TP3,0.07426995223303741,29.000000000000007,1.0,2025-01
2025-01-16 15:16:07.586613,2025-01-16 17:16:07.586613,LONG,TREND,39557.03278766614,39647.03278766614,True,True,True,True,TP3,0.12134378293148007,48.00000000000001,2.0,2025-01
2025-01-20 09:16:07.586613,2025-01-20 10:16:07.586613,LONG,TREND,40275.54576530837,40365.54576530837,True,True,True,True,TP3,0.11917901815583871,47.99999999999999,1.0,2025-01
2025-01-20 10:16:07.586613,2025-01-20 12:16:07.586613,LONG,TREND,40233.04968869165,40323.04968869165,True,True,True,True,TP3,0.11930490075051758,48.0,2.0,2025-01
2025-01-20 13:16:07.586613,2025-01-20 15:16:07.586613,LONG,RANGE,40160.06528199637,40210.06528199637,True,True,True,True,TP3,0.072211037995998,29.000000000000004,2.0,2025-01
2025-01-20 15:16:07.586613,2025-01-20 16:16:07.586613,LONG,RANGE,40202.16022860559,40252.16022860559,True,True,True,True,TP3,0.07213542713897557,29.000000000000004,1.0,2025-01
2025-01-21 08:16:07.586613,2025-01-21 09:16:07.586613,LONG,RANGE,41871.94509402852,41921.94509402852,True,True,True,True,TP3,0.06925878397785676,29.0,1.0,2025-01
2025-01-21 09:16:07.586613,2025-01-21 10:16:07.586613,LONG,TREND,42057.59533062992,42147.59533062992,True,True,True,True,TP3,0.1141292069188804,48.0,1.0,2025-01
2025-01-21 10:16:07.586613,2025-01-21 11:16:07.586613,LONG,TREND,42424.54954782948,42514.54954782948,True,True,True,True,TP3,0.11314203806898351,48.00000000000001,1.0,2025-01
2025-01-21 13:16:07.586613,2025-01-21 14:16:07.586613,LONG,RANGE,42635.3878233415,42685.3878233415,True,True,True,True,TP3,0.06801861430265549,28.999999999999996,1.0,2025-01
2025-01-21 14:16:07.586613,2025-01-21 15:16:07.586613,LONG,RANGE,43201.23407399468,43251.23407399468,True,True,True,True,TP3,0.0671277120239877,29.0,1.0,2025-01
2025-01-21 15:16:07.586613,2025-01-21 16:16:07.586613,LONG,TREND,43459.86934329179,43549.86934329179,True,True,True,True,TP3,0.11044671952611149,47.99999999999999,1.0,2025-01
2025-01-23 09:16:07.586613,2025-01-23 10:16:07.586613,LONG,TREND,45300.853470990776,45390.853470990776,True,True,True,True,TP3,0.10595826860246169,47.99999999999999,1.0,2025-01
2025-01-23 13:16:07.586613,2025-01-23 14:16:07.586613,LONG,TREND,45710.60745257169,45800.60745257169,True,True,True,True,TP3,0.1050084491872127,48.00000000000001,1.0,2025-01
2025-01-23 14:16:07.586613,2025-01-23 15:16:07.586613,LONG,TREND,46063.08151608505,46153.08151608505,True,True,True,True,TP3,0.10420492598446457,48.00000000000001,1.0,2025-01
2025-01-25 08:16:07.586613,2025-01-25 09:16:07.586613,SHORT,RANGE,42690.925565921454,42640.925565921454,True,True,True,True,TP3,0.06793012710680042,29.0,1.0,2025-01
2025-01-25 09:16:07.586613,2025-01-25 11:16:07.586613,SHORT,TREND,42053.957943978574,42039.540488145576,True,False,False,True,TRAILING_SL,0.050432180354466824,21.208727916498905,2.0,2025-01
2025-01-25 10:16:07.586613,2025-01-25 12:16:07.586613,SHORT,RANGE,42139.583148967366,42089.583148967366,True,True,True,True,TP3,0.06881890572453526,29.0,2.0,2025-01
2025-01-25 14:16:07.586613,2025-01-25 15:16:07.586613,SHORT,RANGE,42047.33882999296,41997.33882999296,True,True,True,True,TP3,0.06896988205901367,28.999999999999996,1.0,2025-01
2025-01-25 15:16:07.586613,2025-01-25 16:16:07.586613,SHORT,RANGE,42231.32529786164,42181.32529786164,True,True,True,True,TP3,0.06866940546018906,29.0,1.0,2025-01
2025-01-23 15:16:07.586613,2025-01-26 03:16:07.586613,LONG,TREND,46039.750899770814,41875.11265074166,False,False,False,False,TIMEOUT,-9.048459575939818,-4165.888249029151,60.0,2025-01
2025-01-25 13:16:07.586613,2025-01-26 04:16:07.586613,SHORT,RANGE,41632.25760731066,41582.25760731066,True,True,True,True,TP3,0.06965752439739797,28.999999999999996,15.0,2025-01
2025-01-26 09:16:07.586613,2025-01-26 10:16:07.586613,SHORT,RANGE,41111.03229864574,41061.03229864574,True,True,True,True,TP3,0.0705406757712462,28.999999999999996,1.0,2025-01
2025-01-26 10:16:07.586613,2025-01-26 11:16:07.586613,SHORT,RANGE,41134.78767357796,41084.78767357796,True,True,True,True,TP3,0.070499938470881,29.0,1.0,2025-01
2025-01-26 08:16:07.586613,2025-01-26 14:16:07.586613,SHORT,RANGE,40891.64287238753,40869.44526347527,True,True,False,True,TRAILING_SL,0.05781015415845561,23.639521782452356,6.0,2025-01
2025-01-26 13:16:07.586613,2025-01-26 14:16:07.586613,SHORT,RANGE,41046.70071236274,40996.70071236274,True,True,True,True,TP3,0.07065123261238283,29.0,1.0,2025-01
2025-01-26 14:16:07.586613,2025-01-26 15:16:07.586613,SHORT,RANGE,41227.48768171073,41177.48768171073,True,True,True,True,TP3,0.07034141935567162,29.000000000000004,1.0,2025-01
2025-01-26 15:16:07.586613,2025-01-26 16:16:07.586613,SHORT,RANGE,40669.36327274961,40619.36327274961,True,True,True,True,TP3,0.07130674706046201,28.999999999999996,1.0,2025-01
2025-01-27 08:16:07.586613,2025-01-27 09:16:07.586613,SHORT,TREND,39010.50447508783,38920.50447508783,True,True,True,True,TP3,0.12304378178614142,48.00000000000001,1.0,2025-01
2025-01-27 09:16:07.586613,2025-01-27 10:16:07.586613,SHORT,TREND,38859.95824821901,38769.95824821901,True,True,True,True,TP3,0.12352046209982712,48.00000000000001,1.0,2025-01
2025-01-27 10:16:07.586613,2025-01-27 11:16:07.586613,SHORT,TREND,38596.22285295034,38506.22285295034,True,True,True,True,TP3,0.12436450111420896,48.0,1.0,2025-01
2025-01-27 13:16:07.586613,2025-01-27 14:16:07.586613,SHORT,TREND,39048.40275467137,38958.40275467137,True,True,True,True,TP3,0.12292436210917168,48.0,1.0,2025-01
2025-01-27 15:16:07.586613,2025-01-27 17:16:07.586613,SHORT,TREND,38912.12692918497,38822.12692918497,True,True,True,True,TP3,0.12335486077991517,47.99999999999999,2.0,2025-01
2025-01-27 14:16:07.586613,2025-01-27 21:16:07.586613,SHORT,TREND,38439.84142393644,38349.84142393644,True,True,True,True,TP3,0.124870442285723,47.99999999999999,7.0,2025-01
2025-01-28 08:16:07.586613,2025-01-28 09:16:07.586613,SHORT,TREND,38468.30507314207,38378.30507314207,True,True,True,True,TP3,0.12477804756080298,48.0,1.0,2025-01
2025-01-28 09:16:07.586613,2025-01-28 12:16:07.586613,SHORT,TREND,38372.56178265328,38282.56178265328,True,True,True,True,TP3,0.12508938097976793,47.99999999999999,3.0,2025-01
2025-01-28 10:16:07.586613,2025-01-28 12:16:07.586613,SHORT,TREND,38733.12600835829,38263.04709508277,True,False,False,True,TRAILING_SL,0.6429624517887284,249.03945663775806,2.0,2025-01
2025-01-28 13:16:07.586613,2025-01-28 15:16:07.586613,SHORT,TREND,38723.88623073888,37729.03420484479,True,True,False,True,TRAILING_SL,0.5918063177163821,229.17040517881688,2.0,2025-01
2025-01-28 14:16:07.586613,2025-01-28 15:16:07.586613,SHORT,TREND,38787.02576791842,38697.02576791842,True,True,True,True,TP3,0.12375272156005791,47.99999999999999,1.0,2025-01
2025-01-28 15:16:07.586613,2025-01-28 22:16:07.586613,SHORT,TREND,37997.16585207727,37907.16585207727,True,True,True,True,TP3,0.1263252111667057,48.0,7.0,2025-01
2025-01-30 08:16:07.586613,2025-01-31 19:16:07.586613,SHORT,RANGE,36922.98872053786,39979.1359159653,False,False,False,False,SL,-8.279624161970887,-3057.0846954274375,35.0,2025-01
2025-02-03 15:16:07.586613,2025-02-03 16:16:07.586613,LONG,RANGE,39460.03571399435,39510.03571399435,True,True,True,True,TP3,0.07349207742788551,29.0,1.0,2025-02
2025-02-04 08:16:07.586613,2025-02-04 09:16:07.586613,SHORT,RANGE,38187.02013267585,38137.02013267585,True,True,True,True,TP3,0.07594203449036678,29.0,1.0,2025-02
2025-02-04 09:16:07.586613,2025-02-04 10:16:07.586613,SHORT,RANGE,38015.6615649488,37965.6615649488,True,True,True,True,TP3,0.07628434915029489,29.000000000000004,1.0,2025-02
2025-02-04 14:16:07.586613,2025-02-04 15:16:07.586613,SHORT,RANGE,38010.82134967615,37960.82134967615,True,True,True,True,TP3,0.07629406303330795,29.0,1.0,2025-02
2025-02-04 10:16:07.586613,2025-02-04 18:16:07.586613,SHORT,TREND,37897.96906434129,37853.133539921,True,True,False,True,TRAILING_SL,0.10334882277612845,39.16710488405806,8.0,2025-02
2025-02-05 09:16:07.586613,2025-02-05 12:16:07.586613,LONG,RANGE,38816.69274283047,37894.106029042465,False,False,False,False,SL,-2.3780663641378905,-923.086713788005,3.0,2025-02
2025-02-07 08:16:07.586613,2025-02-07 10:16:07.586613,LONG,RANGE,39804.32924059071,40148.012633249295,True,True,False,True,TRAILING_SL,0.22092239766231886,87.93667853171648,2.0,2025-02
2025-02-07 09:16:07.586613,2025-02-07 10:16:07.586613,LONG,RANGE,39673.6381653263,39723.6381653263,True,True,True,True,TP3,0.07309639685463791,29.0,1.0,2025-02
2025-02-07 10:16:07.586613,2025-02-07 11:16:07.586613,LONG,RANGE,40009.179712096695,40059.179712096695,True,True,True,True,TP3,0.07248336558930227,29.0,1.0,2025-02
2025-02-07 15:16:07.586613,2025-02-07 18:16:07.586613,LONG,RANGE,41127.27321738521,41146.81773189583,True,False,False,True,TRAILING_SL,0.04564430312723697,18.77225725531025,3.0,2025-02
2025-02-07 13:16:07.586613,2025-02-07 21:16:07.586613,LONG,RANGE,41715.023746720246,41765.023746720246,True,True,True,True,TP3,0.069519317970615,29.000000000000004,8.0,2025-02
2025-02-07 14:16:07.586613,2025-02-07 21:16:07.586613,LONG,TREND,41402.69901937915,41492.69901937915,True,True,True,True,TP3,0.11593447078784136,48.0,7.0,2025-02
2025-02-08 14:16:07.586613,2025-02-08 15:16:07.586613,SHORT,RANGE,41213.53728729358,41163.53728729358,True,True,True,True,TP3,0.07036522926397998,29.0,1.0,2025-02
2025-02-08 15:16:07.586613,2025-02-08 16:16:07.586613,SHORT,RANGE,40528.8989402496,40478.8989402496,True,True,True,True,TP3,0.0715538807080689,29.0,1.0,2025-02
2025-02-09 10:16:07.586613,2025-02-09 12:16:07.586613,LONG,TREND,41818.12819684367,41838.1571300709,True,False,False,True,TRAILING_SL,0.05742597205827912,24.01446661361479,2.0,2025-02
2025-02-10 14:16:07.586613,2025-02-10 15:16:07.586613,SHORT,RANGE,39336.15810625612,39286.15810625612,True,True,True,True,TP3,0.07372351901185735,29.0,1.0,2025-02
2025-02-11 08:16:07.586613,2025-02-11 09:16:07.586613,SHORT,RANGE,38119.36213925108,38069.36213925108,True,True,True,True,TP3,0.0760768238829973,29.0,1.0,2025-02
2025-02-11 09:16:07.586613,2025-02-11 11:16:07.586613,SHORT,RANGE,38246.803622787,38196.803622787,True,True,True,True,TP3,0.07582332967223994,28.999999999999996,2.0,2025-02
2025-02-11 13:16:07.586613,2025-02-11 14:16:07.586613,SHORT,RANGE,38318.83079785464,38268.83079785464,True,True,True,True,TP3,0.07568080600628249,29.000000000000004,1.0,2025-02
2025-02-11 14:16:07.586613,2025-02-11 15:16:07.586613,SHORT,RANGE,38433.004356819016,38383.004356819016,True,True,True,True,TP3,0.07545597978955461,29.0,1.0,2025-02
2025-02-11 15:16:07.586613,2025-02-11 16:16:07.586613,SHORT,RANGE,38273.92577153064,38223.92577153064,True,True,True,True,TP3,0.07576959879451697,29.0,1.0,2025-02
2025-02-13 08:16:07.586613,2025-02-13 09:16:07.586613,LONG,RANGE,40806.56009545356,40856.56009545356,True,True,True,True,TP3,0.07106700474669762,29.000000000000004,1.0,2025-02
2025-02-13 09:16:07.586613,2025-02-13 11:16:07.586613,LONG,RANGE,40882.91426682957,40932.91426682957,True,True,True,True,TP3,0.07093427785193192,29.0,2.0,2025-02
2025-02-13 10:16:07.586613,2025-02-13 11:16:07.586613,LONG,RANGE,40686.46341911156,40736.46341911156,True,True,True,True,TP3,0.07127677749051517,28.999999999999996,1.0,2025-02
2025-02-13 14:16:07.586613,2025-02-13 15:16:07.586613,LONG,RANGE,40640.27728322624,40690.27728322624,True,True,True,True,TP3,0.07135778084853123,29.000000000000004,1.0,2025-02
2025-02-13 13:16:07.586613,2025-02-13 16:16:07.586613,LONG,RANGE,40947.7015905026,40997.7015905026,True,True,True,True,TP3,0.07082204586234031,29.000000000000004,3.0,2025-02
2025-02-13 15:16:07.586613,2025-02-13 16:16:07.586613,LONG,RANGE,40730.201390203074,40780.201390203074,True,True,True,True,TP3,0.07120023719542776,29.000000000000004,1.0,2025-02
2025-02-16 09:16:07.586613,2025-02-16 11:16:07.586613,SHORT,RANGE,39208.66980348496,39158.66980348496,True,True,True,True,TP3,0.07396323350256175,29.0,2.0,2025-02
2025-02-16 15:16:07.586613,2025-02-16 16:16:07.586613,SHORT,RANGE,38979.892607147405,38929.892607147405,True,True,True,True,TP3,0.07439733170194143,29.0,1.0,2025-02
2025-02-17 08:16:07.586613,2025-02-17 09:16:07.586613,SHORT,RANGE,38612.23665283561,38562.23665283561,True,True,True,True,TP3,0.07510572428305651,28.999999999999996,1.0,2025-02
2025-02-17 09:16:07.586613,2025-02-17 10:16:07.586613,SHORT,RANGE,38439.48444675867,38389.48444675867,True,True,True,True,TP3,0.07544325949575884,29.000000000000004,1.0,2025-02
2025-02-17 10:16:07.586613,2025-02-17 11:16:07.586613,SHORT,RANGE,37997.14947841798,37947.14947841798,True,True,True,True,TP3,0.07632151463485891,28.999999999999996,1.0,2025-02
2025-02-17 13:16:07.586613,2025-02-17 15:16:07.586613,SHORT,RANGE,37895.48428748421,37677.42957271829,True,True,False,True,TRAILING_SL,0.16574783020764275,62.81094295318326,2.0,2025-02
2025-02-17 14:16:07.586613,2025-02-17 15:16:07.586613,SHORT,RANGE,37942.0798252578,37892.0798252578,True,True,True,True,TP3,0.07643228872418027,28.999999999999996,1.0,2025-02
2025-02-17 15:16:07.586613,2025-02-17 19:16:07.586613,SHORT,RANGE,37849.318813278194,37799.318813278194,True,True,True,True,TP3,0.07661960877833897,29.000000000000004,4.0,2025-02
2025-02-20 08:16:07.586613,2025-02-20 09:16:07.586613,SHORT,RANGE,35427.64050347889,35377.64050347889,True,True,True,True,TP3,0.08185698959306162,28.999999999999996,1.0,2025-02
2025-02-20 09:16:07.586613,2025-02-20 10:16:07.586613,SHORT,RANGE,35193.31906472879,35143.31906472879,True,True,True,True,TP3,0.08240200347873464,29.0,1.0,2025-02
2025-02-20 10:16:07.586613,2025-02-20 11:16:07.586613,SHORT,RANGE,35063.27615261442,35013.27615261442,True,True,True,True,TP3,0.08270761657802954,28.999999999999996,1.0,2025-02
2025-02-23 10:16:07.586613,2025-02-23 13:16:07.586613,LONG,RANGE,36532.30714544374,36582.30714544374,True,True,True,True,TP3,0.07938179180565891,29.000000000000004,3.0,2025-02
2025-02-23 13:16:07.586613,2025-02-23 14:16:07.586613,LONG,RANGE,37044.97798722855,37094.97798722855,True,True,True,True,TP3,0.07828321563586271,29.0,1.0,2025-02
2025-02-23 14:16:07.586613,2025-02-23 15:16:07.586613,LONG,RANGE,37368.1372941716,37418.1372941716,True,True,True,True,TP3,0.07760622310848553,29.0,1.0,2025-02
2025-02-23 15:16:07.586613,2025-02-23 16:16:07.586613,LONG,RANGE,37802.66978466597,37852.66978466597,True,True,True,True,TP3,0.0767141584580975,28.999999999999996,1.0,2025-02
2025-02-26 08:16:07.586613,2025-02-26 10:16:07.586613,LONG,RANGE,38416.301163197386,38466.301163197386,True,True,True,True,TP3,0.07548878762899186,29.000000000000007,2.0,2025-02
2025-02-26 10:16:07.586613,2025-02-26 18:16:07.586613,LONG,RANGE,38774.427296514696,36974.5899362006,False,False,False,False,SL,-4.643104968505672,-1800.3373603140933,8.0,2025-02
2025-02-28 10:16:07.586613,2025-02-28 11:16:07.586613,LONG,RANGE,37924.0372432523,37974.0372432523,True,True,True,True,TP3,0.07646865183152375,29.0,1.0,2025-02
2025-03-05 08:16:07.586613,2025-03-05 09:16:07.586613,SHORT,TREND,33256.494041058584,33166.494041058584,True,True,True,True,TP3,0.14433271270489015,48.0,1.0,2025-03
2025-03-05 09:16:07.586613,2025-03-05 10:16:07.586613,SHORT,TREND,33033.722204242134,32943.722204242134,True,True,True,True,TP3,0.14530605937539764,47.99999999999999,1.0,2025-03
2025-03-05 10:16:07.586613,2025-03-05 12:16:07.586613,SHORT,TREND,33095.348049652945,33005.348049652945,True,True,True,True,TP3,0.14503548936238897,48.00000000000001,2.0,2025-03
2025-03-05 13:16:07.586613,2025-03-05 14:16:07.586613,SHORT,TREND,33042.57167340976,32952.57167340976,True,True,True,True,TP3,0.14526714347305747,48.0,1.0,2025-03
2025-03-05 14:16:07.586613,2025-03-05 15:16:07.586613,SHORT,TREND,32578.974307867134,32488.974307867134,True,True,True,True,TP3,0.14733428850892036,48.00000000000001,1.0,2025-03
2025-03-05 15:16:07.586613,2025-03-05 17:16:07.586613,SHORT,TREND,32475.081770757377,32154.60965921633,True,False,False,True,TRAILING_SL,0.5365223003916082,174.23605577052328,2.0,2025-03
2025-03-10 08:16:07.586613,2025-03-10 09:16:07.586613,LONG,RANGE,33857.807470360414,33907.807470360414,True,True,True,True,TP3,0.08565232708995404,28.999999999999996,1.0,2025-03
2025-03-10 15:16:07.586613,2025-03-10 16:16:07.586613,LONG,RANGE,34087.48962612014,34137.48962612014,True,True,True,True,TP3,0.08507520007509804,29.0,1.0,2025-03
2025-03-09 08:16:07.586613,2025-03-10 19:16:07.586613,SHORT,RANGE,32889.492011416995,34589.26018470759,False,False,False,False,SL,-5.170969720968111,-1700.7056732905985,35.0,2025-03
2025-03-13 08:16:07.586613,2025-03-13 10:16:07.586613,LONG,TREND,36862.77447857518,36915.71720472446,True,True,False,True,TRAILING_SL,0.11064968876274599,40.788545229856396,2.0,2025-03
2025-03-13 09:16:07.586613,2025-03-13 11:16:07.586613,LONG,TREND,36843.2318362227,36933.2318362227,True,True,True,True,TP3,0.13028173047731506,48.0,2.0,2025-03
2025-03-13 10:16:07.586613,2025-03-13 11:16:07.586613,LONG,RANGE,36597.50087059016,36647.50087059016,True,True,True,True,TP3,0.07924038338722869,28.999999999999996,1.0,2025-03
2025-03-15 08:16:07.586613,2025-03-15 09:16:07.586613,SHORT,RANGE,36363.714622674444,36313.714622674444,True,True,True,True,TP3,0.07974982836851649,29.000000000000004,1.0,2025-03
2025-03-17 09:16:07.586613,2025-03-17 10:16:07.586613,LONG,RANGE,37196.340622640295,37246.340622640295,True,True,True,True,TP3,0.07796465865878369,29.0,1.0,2025-03
2025-03-17 14:16:07.586613,2025-03-17 15:16:07.586613,SHORT,RANGE,36949.70744663776,36899.70744663776,True,True,True,True,TP3,0.07848505983946258,29.000000000000004,1.0,2025-03
2025-03-18 13:16:07.586613,2025-03-18 19:16:07.586613,LONG,RANGE,37744.313522393175,36264.78631148156,False,False,False,False,SL,-3.921192552710046,-1480.0272109116122,6.0,2025-03
2025-03-19 08:16:07.586613,2025-03-19 09:16:07.586613,LONG,RANGE,37194.32932757303,37244.32932757303,True,True,True,True,TP3,0.07796887462224414,29.0,1.0,2025-03
2025-03-19 13:16:07.586613,2025-03-19 14:16:07.586613,LONG,RANGE,37358.33076744054,37408.33076744054,True,True,True,True,TP3,0.07762659466914619,28.999999999999996,1.0,2025-03
2025-03-21 09:16:07.586613,2025-03-21 17:16:07.586613,SHORT,TREND,35394.14196340588,35304.14196340588,True,True,True,True,TP3,0.13561566218960008,48.0,8.0,2025-03
2025-03-22 09:16:07.586613,2025-03-22 10:16:07.586613,SHORT,RANGE,34105.64380353789,34055.64380353789,True,True,True,True,TP3,0.08502991518662298,29.0,1.0,2025-03
2025-03-22 10:16:07.586613,2025-03-22 11:16:07.586613,SHORT,RANGE,33746.74087047092,33696.74087047092,True,True,True,True,TP3,0.08593422431905293,28.999999999999996,1.0,2025-03
2025-03-22 13:16:07.586613,2025-03-22 14:16:07.586613,SHORT,RANGE,33210.75110315088,33160.75110315088,True,True,True,True,TP3,0.08732112053090127,29.0,1.0,2025-03
2025-03-22 14:16:07.586613,2025-03-22 15:16:07.586613,SHORT,RANGE,33285.71851157105,33235.71851157105,True,True,True,True,TP3,0.08712445245824807,29.0,1.0,2025-03
2025-03-22 15:16:07.586613,2025-03-22 16:16:07.586613,SHORT,TREND,33214.09388130308,33124.09388130308,True,True,True,True,TP3,0.14451696370684441,48.0,1.0,2025-03
2025-03-24 10:16:07.586613,2025-03-24 11:16:07.586613,LONG,RANGE,34097.395447332805,34147.395447332805,True,True,True,True,TP3,0.08505048441249334,29.000000000000004,1.0,2025-03
2025-03-25 08:16:07.586613,2025-03-25 09:16:07.586613,LONG,RANGE,33701.488519358245,33751.488519358245,True,True,True,True,TP3,0.08604961167617954,29.0,1.0,2025-03
2025-03-25 09:16:07.586613,2025-03-25 10:16:07.586613,LONG,RANGE,34076.371083480575,34126.371083480575,True,True,True,True,TP3,0.08510295867173051,29.0,1.0,2025-03
2025-03-25 15:16:07.586613,2025-03-25 16:16:07.586613,LONG,RANGE,35280.34086409613,35330.34086409613,True,True,True,True,TP3,0.08219875230715964,29.000000000000004,1.0,2025-03
2025-03-26 08:16:07.586613,2025-03-26 09:16:07.586613,LONG,RANGE,34753.09319482122,34803.09319482122,True,True,True,True,TP3,0.08344580966485446,29.0,1.0,2025-03
2025-03-27 14:16:07.586613,2025-03-27 15:16:07.586613,LONG,RANGE,34174.67800573384,34224.67800573384,True,True,True,True,TP3,0.08485815139248531,29.000000000000004,1.0,2025-03
2025-03-30 08:16:07.586613,2025-03-30 09:16:07.586613,SHORT,TREND,30126.816440860734,30036.816440860734,True,True,True,True,TP3,0.15932649270866212,47.99999999999999,1.0,2025-03
2025-03-30 10:16:07.586613,2025-03-30 11:16:07.586613,SHORT,TREND,30445.882816113568,30355.882816113568,True,True,True,True,TP3,0.15765678495811547,47.99999999999999,1.0,2025-03
2025-03-30 09:16:07.586613,2025-03-30 14:16:07.586613,SHORT,TREND,30031.01070985036,29576.916413816038,True,False,False,True,TRAILING_SL,0.8026607906942567,241.0471480171618,5.0,2025-03
2025-03-30 13:16:07.586613,2025-03-30 14:16:07.586613,SHORT,TREND,30151.56939778421,30061.56939778421,True,True,True,True,TP3,0.1591956934869448,48.0,1.0,2025-03
2025-03-30 14:16:07.586613,2025-03-30 15:16:07.586613,SHORT,TREND,29689.242498687272,29599.242498687272,True,True,True,True,TP3,0.16167472107825706,48.00000000000001,1.0,2025-03
2025-03-30 15:16:07.586613,2025-03-30 16:16:07.586613,SHORT,TREND,29650.990442661583,29560.990442661583,True,True,True,True,TP3,0.1618832938913839,48.0,1.0,2025-03
2025-04-03 09:16:07.586613,2025-04-03 10:16:07.586613,SHORT,RANGE,30254.29670181291,30204.29670181291,True,True,True,True,TP3,0.09585415349702131,29.000000000000004,1.0,2025-04
2025-04-03 10:16:07.586613,2025-04-03 11:16:07.586613,SHORT,RANGE,29940.355216167005,29890.355216167005,True,True,True,True,TP3,0.09685923827764328,29.0,1.0,2025-04
