entry_time,exit_time,direction,regime,entry_price,exit_price,tp1_hit,tp2_hit,tp3_hit,trailing_used,exit_type,pnl_pct,pnl_points,duration_hours,month
2025-01-07 08:16:07.586613,2025-01-07 10:16:07.586613,LONG,RANGE,5377.64042501817,5450.998558013915,True,True,False,True,TRAILING_SL,0.6298603834047605,33.87162659914884,2.0,2025-01
2025-01-07 09:16:07.586613,2025-01-07 11:16:07.586613,LONG,TREND,5384.827556025865,5452.313933561861,True,True,False,True,TRAILING_SL,0.8114888555400416,43.69727550719909,2.0,2025-01
2025-01-07 10:16:07.586613,2025-01-07 12:16:07.586613,LONG,TREND,5417.721644705966,5452.313933561861,True,False,False,True,TRAILING_SL,0.5776624655223627,31.29614442794718,2.0,2025-01
2025-01-07 13:16:07.586613,2025-01-07 15:16:07.586613,LONG,TREND,5488.920649178742,5594.827618547666,True,True,False,True,TRAILING_SL,0.9360928524531068,51.38139387378487,2.0,2025-01
2025-01-07 14:16:07.586613,2025-01-07 16:16:07.586613,LONG,TREND,5538.52478726067,5652.335227823604,True,True,False,True,TRAILING_SL,0.9562490039659417,52.96208811258694,2.0,2025-01
2025-01-07 15:16:07.586613,2025-01-07 17:16:07.586613,LONG,TREND,5597.498387479923,5652.335227823604,True,True,False,True,TRAILING_SL,0.7354601148401667,41.16736806873632,2.0,2025-01
2025-01-08 15:16:07.586613,2025-01-08 16:16:07.586613,SHORT,RANGE,5295.872885441795,5245.872885441795,True,True,True,True,TP3,0.5475962249720944,28.999999999999996,1.0,2025-01
2025-01-09 13:16:07.586613,2025-01-09 15:16:07.586613,SHORT,RANGE,5069.746601828327,4943.109496769967,True,True,False,True,TRAILING_SL,0.8782967771133519,44.52742101167187,2.0,2025-01
2025-01-09 14:16:07.586613,2025-01-09 15:16:07.586613,SHORT,RANGE,5053.981765028579,5003.981765028579,True,True,True,True,TP3,0.57380499867783,29.000000000000004,1.0,2025-01
2025-01-09 15:16:07.586613,2025-01-09 16:16:07.586613,SHORT,RANGE,4944.536730110459,4894.536730110459,True,True,True,True,TP3,0.586505907083274,29.0,1.0,2025-01
2025-01-14 09:16:07.586613,2025-01-14 11:16:07.586613,LONG,TREND,5333.411536284285,5415.147148071654,True,True,False,True,TRAILING_SL,0.8727457470852229,46.547122357473754,2.0,2025-01
2025-01-14 15:16:07.586613,2025-01-14 21:16:07.586613,LONG,TREND,5339.726210787226,5364.82969016596,True,False,False,True,TRAILING_SL,0.49724908433933535,26.55173968936697,6.0,2025-01
2025-01-15 13:16:07.586613,2025-01-15 15:16:07.586613,LONG,TREND,5630.766873072084,5691.090887423247,True,True,False,True,TRAILING_SL,0.7506047368495188,42.26480287023259,2.0,2025-01
2025-01-15 15:16:07.586613,2025-01-15 17:16:07.586613,LONG,TREND,5658.778995014631,5722.158871170309,True,False,False,True,TRAILING_SL,0.8074169024464783,45.68993807783909,2.0,2025-01
2025-01-15 14:16:07.586613,2025-01-15 18:16:07.586613,LONG,TREND,5691.580586643511,5722.158871170309,True,False,False,True,TRAILING_SL,0.5146047186282834,29.28914226339884,4.0,2025-01
2025-01-17 10:16:07.586613,2025-01-17 11:16:07.586613,SHORT,RANGE,5584.661232221767,5534.661232221767,True,True,True,True,TP3,0.519279483465872,28.999999999999996,1.0,2025-01
2025-01-18 08:16:07.586613,2025-01-18 09:16:07.586613,SHORT,RANGE,5645.533615287821,5595.533615287821,True,True,True,True,TP3,0.513680406073032,29.000000000000004,1.0,2025-01
2025-01-19 13:16:07.586613,2025-01-19 14:16:07.586613,SHORT,RANGE,5504.652528249831,5454.652528249831,True,True,True,True,TP3,0.5268270767532054,29.0,1.0,2025-01
2025-01-19 14:16:07.586613,2025-01-19 16:16:07.586613,SHORT,RANGE,5470.167579680462,5460.497933758978,True,False,False,True,TRAILING_SL,0.2529140608439999,13.834822960741803,2.0,2025-01
2025-01-19 15:16:07.586613,2025-01-19 18:16:07.586613,SHORT,RANGE,5470.271369438353,5420.271369438353,True,True,True,True,TP3,0.5301382333976881,29.0,3.0,2025-01
2025-01-20 08:16:07.586613,2025-01-20 10:16:07.586613,SHORT,RANGE,5357.208024026843,5269.285533385437,True,True,False,True,TRAILING_SL,0.6866356124926349,36.7844981282813,2.0,2025-01
2025-01-20 09:16:07.586613,2025-01-20 10:16:07.586613,SHORT,RANGE,5331.933847760315,5281.933847760315,True,True,True,True,TP3,0.5438927193776322,28.999999999999996,1.0,2025-01
2025-01-20 15:16:07.586613,2025-01-20 19:16:07.586613,LONG,TREND,5591.743536962184,5615.433987163334,True,False,False,True,TRAILING_SL,0.4622033347869807,25.84522510057468,4.0,2025-01
2025-01-20 10:16:07.586613,2025-01-21 01:16:07.586613,SHORT,RANGE,5294.365013941938,5759.438461044467,False,False,False,False,SL,-8.793754225039436,-465.57344710252886,15.0,2025-01
2025-01-22 15:16:07.586613,2025-01-22 17:16:07.586613,SHORT,RANGE,5580.582720162711,5525.539291367615,True,True,False,True,TRAILING_SL,0.5413177668682304,30.208685759019133,2.0,2025-01
2025-01-23 14:16:07.586613,2025-01-23 15:16:07.586613,SHORT,RANGE,5651.511984556155,5601.511984556155,True,True,True,True,TP3,0.5131370167708763,29.0,1.0,2025-01
2025-01-23 10:16:07.586613,2025-01-23 16:16:07.586613,SHORT,RANGE,5565.181971445515,5515.181971445515,True,True,True,True,TP3,0.521097066525346,29.0,6.0,2025-01
2025-01-24 14:16:07.586613,2025-01-24 16:16:07.586613,SHORT,RANGE,5417.419233238309,5367.419233238309,True,True,True,True,TP3,0.5353102418596649,28.999999999999996,2.0,2025-01
2025-01-25 10:16:07.586613,2025-01-25 11:16:07.586613,LONG,RANGE,5700.033974110806,5750.033974110806,True,True,True,True,TP3,0.5087688973735273,28.999999999999996,1.0,2025-01
2025-01-25 15:16:07.586613,2025-01-25 17:16:07.586613,LONG,RANGE,5716.441453196485,5747.365725063794,True,True,False,True,TRAILING_SL,0.44406742518577436,25.38485437346189,2.0,2025-01
2025-01-26 14:16:07.586613,2025-01-26 15:16:07.586613,SHORT,RANGE,5338.262094978606,5288.262094978606,True,True,True,True,TP3,0.5432479613033354,28.999999999999996,1.0,2025-01
2025-01-26 15:16:07.586613,2025-01-26 16:16:07.586613,SHORT,RANGE,5306.279308719153,5256.279308719153,True,True,True,True,TP3,0.5465223052308589,29.0,1.0,2025-01
2025-01-27 08:16:07.586613,2025-01-27 09:16:07.586613,SHORT,RANGE,5217.92474433504,5167.92474433504,True,True,True,True,TP3,0.5557765092623177,28.999999999999996,1.0,2025-01
2025-01-27 09:16:07.586613,2025-01-27 11:16:07.586613,SHORT,RANGE,5182.690340346493,5156.336938854792,True,True,False,True,TRAILING_SL,0.4721617285879414,24.470680298340266,2.0,2025-01
2025-01-27 10:16:07.586613,2025-01-27 12:16:07.586613,SHORT,RANGE,5155.963017391077,5105.963017391077,True,True,True,True,TP3,0.5624555471438201,29.0,2.0,2025-01
2025-01-29 09:16:07.586613,2025-01-29 11:16:07.586613,LONG,RANGE,5829.696755427668,5863.282769717424,True,True,False,True,TRAILING_SL,0.4445720582948225,25.917202857951267,2.0,2025-01
2025-01-29 08:16:07.586613,2025-01-29 12:16:07.586613,LONG,RANGE,5880.966195813473,5930.966195813473,True,True,True,True,TP3,0.49311625053455405,29.0,4.0,2025-01
2025-01-29 13:16:07.586613,2025-01-29 17:16:07.586613,LONG,RANGE,5916.366919209966,5966.366919209966,True,True,True,True,TP3,0.49016567761947516,28.999999999999996,4.0,2025-01
2025-01-31 15:16:07.586613,2025-01-31 16:16:07.586613,LONG,RANGE,6187.336740650928,6237.336740650928,True,True,True,True,TP3,0.46869923547993453,29.0,1.0,2025-01
2025-02-01 14:16:07.586613,2025-02-01 21:16:07.586613,SHORT,TREND,6063.977883277247,6051.539456138248,True,False,False,True,TRAILING_SL,0.3334315190241449,20.219213569499516,7.0,2025-02
2025-02-02 13:16:07.586613,2025-02-02 15:16:07.586613,LONG,RANGE,6421.406120212918,6431.266312636331,True,False,False,True,TRAILING_SL,0.21693217888615463,13.930096211706767,2.0,2025-02
2025-02-02 14:16:07.586613,2025-02-02 17:16:07.586613,LONG,TREND,6418.53202977555,6508.53202977555,True,True,True,True,TP3,0.7478345481073889,48.0,3.0,2025-02
2025-02-02 15:16:07.586613,2025-02-02 17:16:07.586613,LONG,TREND,6402.412513428547,6492.412513428547,True,True,True,True,TP3,0.7497173901138648,48.0,2.0,2025-02
2025-02-03 09:16:07.586613,2025-02-03 11:16:07.586613,LONG,RANGE,6354.569328372807,6388.728743385703,True,True,False,True,TRAILING_SL,0.4096561333645101,26.031883002579164,2.0,2025-02
2025-02-03 13:16:07.586613,2025-02-03 15:16:07.586613,LONG,TREND,6525.720646293775,6670.807643677455,True,False,False,True,TRAILING_SL,1.3261906750634807,86.54349869184034,2.0,2025-02
2025-02-03 15:16:07.586613,2025-02-03 17:16:07.586613,LONG,TREND,6667.638947738502,6766.171828551965,True,False,False,True,TRAILING_SL,0.9488582225675217,63.266440406731355,2.0,2025-02
2025-02-04 08:16:07.586613,2025-02-04 09:16:07.586613,LONG,RANGE,6790.536969920027,6840.536969920027,True,True,True,True,TP3,0.4270649011773444,29.0,1.0,2025-02
2025-02-05 08:16:07.586613,2025-02-05 10:16:07.586613,LONG,TREND,7074.768734719207,7164.768734719207,True,True,True,True,TP3,0.6784674072021817,47.99999999999999,2.0,2025-02
2025-02-05 09:16:07.586613,2025-02-05 10:16:07.586613,LONG,TREND,7046.964295570658,7136.964295570658,True,True,True,True,TP3,0.6811443621215765,48.0,1.0,2025-02
2025-02-05 10:16:07.586613,2025-02-05 13:16:07.586613,LONG,TREND,7111.5179310066,7159.394632424576,True,False,False,True,TRAILING_SL,0.5334775371032261,37.93835070898831,3.0,2025-02
2025-02-05 15:16:07.586613,2025-02-05 23:16:07.586613,LONG,TREND,7393.375942362886,7445.55082700923,True,True,False,True,TRAILING_SL,0.5496132923044887,40.63497692926868,8.0,2025-02
2025-02-06 08:16:07.586613,2025-02-06 09:16:07.586613,LONG,TREND,7874.582317242065,7964.582317242065,True,True,True,True,TP3,0.6095561398209011,47.99999999999999,1.0,2025-02
2025-02-06 14:16:07.586613,2025-02-06 15:16:07.586613,LONG,TREND,7708.591662022479,7798.591662022479,True,True,True,True,TP3,0.622681834821776,48.00000000000001,1.0,2025-02
2025-02-06 10:16:07.586613,2025-02-06 16:16:07.586613,LONG,TREND,7790.625876861972,7880.625876861972,True,True,True,True,TP3,0.616125081074156,48.0,6.0,2025-02
2025-02-06 13:16:07.586613,2025-02-06 16:16:07.586613,LONG,TREND,7731.268263637599,7902.47476018714,True,True,False,True,TRAILING_SL,0.8335152411279576,64.4412993099082,3.0,2025-02
2025-02-06 09:16:07.586613,2025-02-06 22:16:07.586613,LONG,TREND,8004.436266538554,8150.274891214306,True,False,False,True,TRAILING_SL,1.0858892424595863,86.9193123378759,13.0,2025-02
2025-02-07 10:16:07.586613,2025-02-07 11:16:07.586613,LONG,TREND,7841.797129042002,7931.797129042002,True,True,True,True,TP3,0.6121045878913722,48.00000000000001,1.0,2025-02
2025-02-07 14:16:07.586613,2025-02-07 15:16:07.586613,LONG,TREND,7898.271531616624,7988.271531616624,True,True,True,True,TP3,0.6077279036034271,48.0,1.0,2025-02
2025-02-10 09:16:07.586613,2025-02-10 12:16:07.586613,LONG,RANGE,8383.579438981524,8433.579438981524,True,True,True,True,TP3,0.3459142984338806,29.0,3.0,2025-02
2025-02-11 13:16:07.586613,2025-02-11 16:16:07.586613,LONG,TREND,8820.036212134037,8910.036212134037,True,True,True,True,TP3,0.5442154526980818,47.99999999999999,3.0,2025-02
2025-02-11 14:16:07.586613,2025-02-11 16:16:07.586613,LONG,TREND,8790.649741473888,8880.649741473888,True,True,True,True,TP3,0.5460347233895371,48.0,2.0,2025-02
2025-02-11 15:16:07.586613,2025-02-11 16:16:07.586613,LONG,TREND,8756.277760539924,8846.277760539924,True,True,True,True,TP3,0.5481781335936089,48.00000000000001,1.0,2025-02
2025-02-12 08:16:07.586613,2025-02-12 09:16:07.586613,LONG,RANGE,9105.64475463384,9155.64475463384,True,True,True,True,TP3,0.31848376234139786,29.0,1.0,2025-02
2025-02-12 09:16:07.586613,2025-02-12 10:16:07.586613,LONG,RANGE,9306.8686948566,9356.8686948566,True,True,True,True,TP3,0.3115978203928753,29.000000000000004,1.0,2025-02
2025-02-12 10:16:07.586613,2025-02-12 11:16:07.586613,LONG,TREND,9368.959841431708,9458.959841431708,True,True,True,True,TP3,0.5123300858621775,48.0,1.0,2025-02
2025-02-12 13:16:07.586613,2025-02-12 14:16:07.586613,LONG,TREND,9505.720623975005,9595.720623975005,True,True,True,True,TP3,0.5049590862047432,47.99999999999999,1.0,2025-02
2025-02-12 14:16:07.586613,2025-02-12 17:16:07.586613,LONG,TREND,9653.029735232783,9743.029735232783,True,True,True,True,TP3,0.4972532077136762,48.0,3.0,2025-02
2025-02-12 15:16:07.586613,2025-02-12 17:16:07.586613,LONG,TREND,9577.946212221235,9789.824320068004,True,False,False,True,TRAILING_SL,1.2522418821933363,119.93905392338456,2.0,2025-02
2025-02-13 08:16:07.586613,2025-02-13 10:16:07.586613,LONG,TREND,10348.302469171109,10438.302469171109,True,True,True,True,TP3,0.46384419225276824,48.00000000000001,2.0,2025-02
2025-02-13 09:16:07.586613,2025-02-13 10:16:07.586613,LONG,TREND,10334.520400000629,10424.520400000629,True,True,True,True,TP3,0.46446277274751013,47.99999999999999,1.0,2025-02
2025-02-13 10:16:07.586613,2025-02-13 11:16:07.586613,LONG,TREND,10432.38069746814,10522.38069746814,True,True,True,True,TP3,0.460105908631663,48.00000000000001,1.0,2025-02
2025-02-13 13:16:07.586613,2025-02-13 15:16:07.586613,LONG,TREND,10754.45835316732,10793.39055754515,True,True,False,True,TRAILING_SL,0.35321575134817057,37.98644087556604,2.0,2025-02
2025-02-13 15:16:07.586613,2025-02-13 17:16:07.586613,LONG,TREND,10662.469845987556,10752.469845987556,True,True,True,True,TP3,0.450177123061812,48.0,2.0,2025-02
2025-02-13 14:16:07.586613,2025-02-13 18:16:07.586613,LONG,TREND,10753.403472245303,10875.717982339092,True,False,False,True,TRAILING_SL,0.6989159780052571,75.15725504689453,4.0,2025-02
2025-02-14 09:16:07.586613,2025-02-14 11:16:07.586613,LONG,TREND,10893.946030602674,10992.873756507171,True,False,False,True,TRAILING_SL,0.5825608349258345,63.46386295224875,2.0,2025-02
2025-02-14 10:16:07.586613,2025-02-14 11:16:07.586613,LONG,TREND,10882.097270019089,10972.097270019089,True,True,True,True,TP3,0.4410914441303813,48.0,1.0,2025-02
2025-02-14 08:16:07.586613,2025-02-14 12:16:07.586613,LONG,TREND,10946.523771817328,10997.72510866382,True,True,False,True,TRAILING_SL,0.3694347923805277,40.440267369298454,4.0,2025-02
2025-02-15 08:16:07.586613,2025-02-15 09:16:07.586613,LONG,TREND,11066.950331793969,11156.950331793969,True,True,True,True,TP3,0.4337238223804256,48.0,1.0,2025-02
2025-02-15 09:16:07.586613,2025-02-15 13:16:07.586613,LONG,TREND,11187.529296432956,11411.167258630903,True,True,False,True,TRAILING_SL,0.6697420891981876,74.92759243958938,4.0,2025-02
2025-02-15 13:16:07.586613,2025-02-15 15:16:07.586613,LONG,TREND,11366.592170494248,11493.34159079864,True,True,False,True,TRAILING_SL,0.4887118604033004,55.54988406087832,2.0,2025-02
2025-02-16 15:16:07.586613,2025-02-16 17:16:07.586613,SHORT,RANGE,10613.672367453884,10563.672367453884,True,True,True,True,TP3,0.27323247784552457,28.999999999999996,2.0,2025-02
2025-02-19 09:16:07.586613,2025-02-19 10:16:07.586613,LONG,TREND,10276.984008074369,10366.984008074369,True,True,True,True,TP3,0.4670630990793369,48.0,1.0,2025-02
2025-02-19 10:16:07.586613,2025-02-19 11:16:07.586613,LONG,TREND,10387.141998028115,10477.141998028115,True,True,True,True,TP3,0.46210978928671886,48.0,1.0,2025-02
2025-02-20 08:16:07.586613,2025-02-20 10:16:07.586613,LONG,TREND,10294.256348135204,10320.015101901528,True,False,False,True,TRAILING_SL,0.2611104287103861,26.879376883161967,2.0,2025-02
2025-02-21 08:16:07.586613,2025-02-21 09:16:07.586613,SHORT,TREND,9699.832802815892,9609.832802815892,True,True,True,True,TP3,0.4948538905337157,48.00000000000001,1.0,2025-02
2025-02-21 09:16:07.586613,2025-02-21 10:16:07.586613,SHORT,TREND,9630.59089486945,9540.59089486945,True,True,True,True,TP3,0.49841178515402684,48.0,1.0,2025-02
2025-02-21 10:16:07.586613,2025-02-21 12:16:07.586613,SHORT,TREND,9516.49744464636,9487.080819024692,True,False,False,True,TRAILING_SL,0.30166889633312044,28.708312810834283,2.0,2025-02
2025-02-21 13:16:07.586613,2025-02-21 14:16:07.586613,SHORT,TREND,9476.280374039176,9386.280374039176,True,True,True,True,TP3,0.5065278580348763,48.0,1.0,2025-02
2025-02-21 14:16:07.586613,2025-02-21 16:16:07.586613,SHORT,TREND,9425.952267161198,9335.952267161198,True,True,True,True,TP3,0.5092323686724556,47.99999999999999,2.0,2025-02
2025-02-21 15:16:07.586613,2025-02-21 16:16:07.586613,SHORT,TREND,9514.429698317706,9424.429698317706,True,True,True,True,TP3,0.5044968697229127,48.0,1.0,2025-02
2025-02-22 09:16:07.586613,2025-02-22 10:16:07.586613,SHORT,TREND,9361.634473694075,9271.634473694075,True,True,True,True,TP3,0.5127309780666893,47.99999999999999,1.0,2025-02
2025-02-22 10:16:07.586613,2025-02-22 14:16:07.586613,SHORT,TREND,9315.904930409684,9225.904930409684,True,True,True,True,TP3,0.5152478514815534,48.0,4.0,2025-02
2025-02-22 13:16:07.586613,2025-02-22 14:16:07.586613,SHORT,TREND,9331.311897731432,9241.311897731432,True,True,True,True,TP3,0.5143971236420621,48.00000000000001,1.0,2025-02
2025-02-22 08:16:07.586613,2025-02-22 15:16:07.586613,SHORT,TREND,9216.872507508891,9140.215278962774,True,False,False,True,TRAILING_SL,0.5677480536963806,52.32861427305853,7.0,2025-02
2025-02-22 14:16:07.586613,2025-02-22 15:16:07.586613,SHORT,TREND,9234.973641736386,9144.973641736386,True,True,True,True,TP3,0.5197632593456423,47.99999999999999,1.0,2025-02
2025-02-22 15:16:07.586613,2025-02-22 17:16:07.586613,SHORT,TREND,9174.244984120603,9084.244984120603,True,True,True,True,TP3,0.5232038176774395,48.0,2.0,2025-02
2025-02-23 08:16:07.586613,2025-02-23 10:16:07.586613,LONG,RANGE,9304.262149678218,9354.262149678218,True,True,True,True,TP3,0.3116851130533005,29.0,2.0,2025-02
2025-02-23 15:16:07.586613,2025-02-23 16:16:07.586613,LONG,TREND,9298.291874087956,9388.291874087956,True,True,True,True,TP3,0.5162238468095861,48.0,1.0,2025-02
2025-02-25 13:16:07.586613,2025-02-25 16:16:07.586613,SHORT,TREND,10170.270405064524,10080.270405064524,True,True,True,True,TP3,0.4719638523681462,47.99999999999999,3.0,2025-02
2025-02-28 08:16:07.586613,2025-02-28 10:16:07.586613,LONG,RANGE,9960.482031976877,9982.868237594572,True,True,False,True,TRAILING_SL,0.23771179996636888,23.677241123538987,2.0,2025-02
2025-02-28 13:16:07.586613,2025-02-28 14:16:07.586613,SHORT,RANGE,9520.73638717685,9470.73638717685,True,True,True,True,TP3,0.30459828757635904,29.0,1.0,2025-02
2025-02-28 15:16:07.586613,2025-02-28 16:16:07.586613,SHORT,TREND,9530.759495417566,9440.759495417566,True,True,True,True,TP3,0.503632475702263,48.0,1.0,2025-02
2025-02-28 14:16:07.586613,2025-02-28 17:16:07.586613,SHORT,TREND,9427.324754736164,9325.88994245277,True,False,False,True,TRAILING_SL,0.6864875012307604,64.71740614169721,3.0,2025-02
2025-03-01 08:16:07.586613,2025-03-01 09:16:07.586613,SHORT,TREND,9107.331979917675,9017.331979917675,True,True,True,True,TP3,0.5270478786305745,48.00000000000001,1.0,2025-03
2025-03-01 09:16:07.586613,2025-03-01 10:16:07.586613,SHORT,RANGE,9011.549687925684,8961.549687925684,True,True,True,True,TP3,0.3218092448500425,29.000000000000004,1.0,2025-03
2025-03-01 10:16:07.586613,2025-03-01 11:16:07.586613,SHORT,RANGE,9001.666530015253,8951.666530015253,True,True,True,True,TP3,0.32216256737907467,29.000000000000004,1.0,2025-03
2025-03-01 15:16:07.586613,2025-03-01 18:16:07.586613,SHORT,RANGE,8900.962670431043,8758.209371584502,True,True,False,True,TRAILING_SL,0.5364662400836222,47.750659769308186,3.0,2025-03
2025-03-01 14:16:07.586613,2025-03-01 19:16:07.586613,SHORT,RANGE,8792.36844288273,8758.209371584502,True,True,False,True,TRAILING_SL,0.29607283212429186,26.031814259645397,5.0,2025-03
2025-03-01 13:16:07.586613,2025-03-02 09:16:07.586613,SHORT,RANGE,8700.254696924776,8667.255777298404,True,True,False,True,TRAILING_SL,0.2965405591447081,25.799783925274465,20.0,2025-03
2025-03-02 08:16:07.586613,2025-03-02 10:16:07.586613,SHORT,RANGE,8716.156565181669,8688.233090846183,True,False,False,True,TRAILING_SL,0.2634387874521229,22.961737167743195,2.0,2025-03
2025-03-02 09:16:07.586613,2025-03-02 10:16:07.586613,SHORT,RANGE,8747.789849758352,8697.789849758352,True,True,True,True,TP3,0.33151230765792905,28.999999999999996,1.0,2025-03
2025-03-02 10:16:07.586613,2025-03-02 11:16:07.586613,SHORT,RANGE,8740.141534837245,8690.141534837245,True,True,True,True,TP3,0.33180240713962333,28.999999999999996,1.0,2025-03
2025-03-02 13:16:07.586613,2025-03-04 13:16:07.586613,SHORT,RANGE,8588.362807806225,9342.267461846664,False,False,False,False,TIMEOUT,-8.791019556768061,-755.0046540404397,48.0,2025-03
2025-03-06 13:16:07.586613,2025-03-06 14:16:07.586613,LONG,RANGE,8805.751895600428,8855.751895600428,True,True,True,True,TP3,0.3293301962605728,29.0,1.0,2025-03
2025-03-07 14:16:07.586613,2025-03-07 15:16:07.586613,LONG,TREND,9849.539084740138,9939.539084740138,True,True,True,True,TP3,0.4873324486256039,48.00000000000001,1.0,2025-03
2025-03-07 15:16:07.586613,2025-03-07 16:16:07.586613,LONG,TREND,9948.605739629327,10038.605739629327,True,True,True,True,TP3,0.48247966857100943,48.00000000000001,1.0,2025-03
2025-03-08 13:16:07.586613,2025-03-08 15:16:07.586613,SHORT,RANGE,9771.704750716392,9721.704750716392,True,True,True,True,TP3,0.2967752376868931,28.999999999999996,2.0,2025-03
2025-03-09 08:16:07.586613,2025-03-09 10:16:07.586613,SHORT,TREND,9286.269152935958,9221.230512199529,True,True,False,True,TRAILING_SL,0.4652861922877314,43.207728147285884,2.0,2025-03
2025-03-10 08:16:07.586613,2025-03-10 09:16:07.586613,SHORT,TREND,9423.903035444297,9333.903035444297,True,True,True,True,TP3,0.509343101467268,48.0,1.0,2025-03
2025-03-11 08:16:07.586613,2025-03-11 13:16:07.586613,LONG,RANGE,9796.577769899506,9846.577769899506,True,True,True,True,TP3,0.2960217402561127,28.999999999999993,5.0,2025-03
2025-03-14 10:16:07.586613,2025-03-14 13:16:07.586613,SHORT,TREND,9125.265133730025,9060.215677980072,True,True,False,True,TRAILING_SL,0.47351929523967995,43.20989114999065,3.0,2025-03
2025-03-16 14:16:07.586613,2025-03-16 16:16:07.586613,LONG,RANGE,9586.273822905394,9636.273822905394,True,True,True,True,TP3,0.30251587358904297,29.0,2.0,2025-03
2025-03-19 08:16:07.586613,2025-03-19 10:16:07.586613,LONG,TREND,10148.509361543534,10238.509361543534,True,True,True,True,TP3,0.4729758656171693,47.99999999999999,2.0,2025-03
2025-03-19 09:16:07.586613,2025-03-19 10:16:07.586613,LONG,TREND,10123.56273477122,10213.56273477122,True,True,True,True,TP3,0.4741413794487118,48.0,1.0,2025-03
2025-03-19 10:16:07.586613,2025-03-19 12:16:07.586613,LONG,TREND,10284.47482785369,10374.47482785369,True,True,True,True,TP3,0.46672290810611394,48.0,2.0,2025-03
2025-03-23 13:16:07.586613,2025-03-23 14:16:07.586613,LONG,RANGE,10551.78376179123,10601.78376179123,True,True,True,True,TP3,0.27483504831676986,29.000000000000004,1.0,2025-03
2025-03-23 14:16:07.586613,2025-03-23 15:16:07.586613,LONG,RANGE,10645.231954954934,10695.231954954934,True,True,True,True,TP3,0.27242243403161964,29.0,1.0,2025-03
2025-03-23 15:16:07.586613,2025-03-23 17:16:07.586613,LONG,RANGE,10838.098025910906,10890.75650795638,True,True,False,True,TRAILING_SL,0.2743257750392591,29.73169640909473,2.0,2025-03
2025-03-24 13:16:07.586613,2025-03-24 14:16:07.586613,SHORT,TREND,10474.191966179504,10384.191966179504,True,True,True,True,TP3,0.4582692407680605,48.00000000000001,1.0,2025-03
2025-03-24 15:16:07.586613,2025-03-24 16:16:07.586613,SHORT,TREND,10337.831976373383,10247.831976373383,True,True,True,True,TP3,0.4643139887522034,48.0,1.0,2025-03
2025-03-26 13:16:07.586613,2025-03-26 14:16:07.586613,SHORT,RANGE,9245.953602358572,9195.953602358572,True,True,True,True,TP3,0.313650719516939,29.0,1.0,2025-03
2025-03-26 14:16:07.586613,2025-03-26 17:16:07.586613,SHORT,RANGE,9207.138375884786,9196.216409199991,True,False,False,True,TRAILING_SL,0.15706273493481349,14.460983342397412,3.0,2025-03
2025-03-26 15:16:07.586613,2025-03-26 17:16:07.586613,SHORT,RANGE,9221.064449731624,9196.216409199991,True,True,False,True,TRAILING_SL,0.2621129939833582,24.169608106326635,2.0,2025-03
2025-03-28 13:16:07.586613,2025-03-28 14:16:07.586613,LONG,RANGE,9285.606627035882,9335.606627035882,True,True,True,True,TP3,0.312311313248656,28.999999999999996,1.0,2025-03
2025-03-27 08:16:07.586613,2025-03-29 08:16:07.586613,SHORT,RANGE,9084.974666156584,9537.19226703302,False,False,False,False,TIMEOUT,-4.989750852747433,-453.3176008764364,48.0,2025-03
2025-03-29 10:16:07.586613,2025-03-29 11:16:07.586613,LONG,RANGE,9692.700280007466,9742.700280007466,True,True,True,True,TP3,0.29919423032007403,28.999999999999996,1.0,2025-03
2025-03-29 13:16:07.586613,2025-03-29 14:16:07.586613,LONG,RANGE,9748.143877120126,9798.143877120126,True,True,True,True,TP3,0.2974925315584017,28.999999999999996,1.0,2025-03
2025-03-30 08:16:07.586613,2025-03-30 10:16:07.586613,LONG,RANGE,9700.426295596128,9728.698355122657,True,True,False,True,TRAILING_SL,0.25621979022292474,24.854411905305827,2.0,2025-03
2025-03-29 14:16:07.586613,2025-03-31 04:16:07.586613,LONG,RANGE,9929.747028884982,9979.747028884982,True,True,True,True,TP3,0.28726814406271023,28.525,38.0,2025-03
2025-04-01 10:16:07.586613,2025-04-02 01:16:07.586613,LONG,TREND,10071.915593754326,10161.915593754326,True,True,True,True,TP3,0.47657269913744293,48.0,15.0,2025-04
2025-04-02 10:16:07.586613,2025-04-02 11:16:07.586613,LONG,TREND,10437.267896652616,10527.267896652616,True,True,True,True,TP3,0.4598904663105783,48.00000000000001,1.0,2025-04
2025-04-02 09:16:07.586613,2025-04-02 12:16:07.586613,LONG,TREND,10473.301542461108,10525.240354660518,True,True,False,True,TRAILING_SL,0.38753550898281947,40.587762439882134,3.0,2025-04
2025-04-02 08:16:07.586613,2025-04-02 14:16:07.586613,LONG,TREND,10632.798534529702,10722.798534529702,True,True,True,True,TP3,0.45143336294881736,48.00000000000001,6.0,2025-04
2025-04-02 13:16:07.586613,2025-04-02 14:16:07.586613,LONG,TREND,10621.780593285606,10711.780593285606,True,True,True,True,TP3,0.4519016334261551,48.0,1.0,2025-04
2025-04-02 14:16:07.586613,2025-04-02 16:16:07.586613,LONG,TREND,10774.299475066804,10800.286406316987,True,False,False,True,TRAILING_SL,0.25053569085914296,26.993465625091634,2.0,2025-04
2025-04-03 10:16:07.586613,2025-04-03 11:16:07.586613,SHORT,TREND,10085.30622460074,9995.30622460074,True,True,True,True,TP3,0.47593993609153146,48.0,1.0,2025-04
