entry_time,exit_time,direction,regime,entry_price,exit_price,tp1_hit,tp2_hit,tp3_hit,trailing_used,exit_type,pnl_pct,pnl_points,duration_hours,month
2024-04-25 13:00:00,2024-04-25 14:00:00,SHORT,TREND,63427.97,63337.97,True,True,True,True,TP3,0.07567639323787281,48.0,1.0,2024-04
2024-04-26 14:00:00,2024-04-26 15:00:00,SHORT,RANGE,63853.16,63803.16,True,True,True,True,TP3,0.04541670294782592,29.000000000000004,1.0,2024-04
2024-04-29 10:00:00,2024-04-29 11:00:00,SHORT,TREND,62387.97,62297.97,True,True,True,True,TP3,0.0769379096643151,48.00000000000001,1.0,2024-04
2024-04-29 13:00:00,2024-04-29 14:00:00,SHORT,TREND,62013.0,62889.369679999996,False,False,False,False,SL,-1.4140094496315228,-876.8696799999962,1.0,2024-04
2024-04-30 08:00:00,2024-04-30 09:00:00,SHORT,RANGE,61918.32,61868.32,True,True,True,True,TP3,0.0468358960643635,29.0,1.0,2024-04
2024-04-30 09:00:00,2024-04-30 10:00:00,SHORT,RANGE,61687.01,61637.01,True,True,True,True,TP3,0.04701151830831159,29.0,1.0,2024-04
2024-04-30 10:00:00,2024-04-30 11:00:00,SHORT,RANGE,61781.19,61731.19,True,True,True,True,TP3,0.04693985337608421,29.000000000000004,1.0,2024-04
2024-04-30 13:00:00,2024-04-30 14:00:00,SHORT,TREND,60819.57,60729.57,True,True,True,True,TP3,0.07892196541343519,48.00000000000001,1.0,2024-04
2024-04-30 14:00:00,2024-04-30 15:00:00,SHORT,TREND,61246.87,61156.87,True,True,True,True,TP3,0.07837135187479784,48.0,1.0,2024-04
2024-04-30 15:00:00,2024-04-30 16:00:00,SHORT,TREND,60795.85,60705.85,True,True,True,True,TP3,0.07895275746617574,48.0,1.0,2024-04
2024-05-01 08:00:00,2024-05-01 09:00:00,SHORT,TREND,57168.69,57078.69,True,True,True,True,TP3,0.0839620428594743,48.0,1.0,2024-05
2024-05-03 13:00:00,2024-05-03 14:00:00,LONG,RANGE,61690.94,61740.94,True,True,True,True,TP3,0.047008523455794315,28.999999999999996,1.0,2024-05
2024-05-04 10:00:00,2024-05-04 11:00:00,LONG,RANGE,64421.91,64471.91,True,True,True,True,TP3,0.04501574076273118,28.999999999999996,1.0,2024-05
2024-05-05 15:00:00,2024-05-05 16:00:00,LONG,TREND,64429.65,64519.65,True,True,True,True,TP3,0.07449986147682006,47.99999999999999,1.0,2024-05
2024-05-06 08:00:00,2024-05-06 09:00:00,LONG,TREND,65144.04,65234.04,True,True,True,True,TP3,0.07368287260047121,48.00000000000001,1.0,2024-05
2024-05-06 13:00:00,2024-05-06 14:00:00,LONG,TREND,63871.0,63218.17228,False,False,False,False,SL,-1.0228863177341847,-653.3277200000011,1.0,2024-05
2024-05-07 08:00:00,2024-05-07 09:00:00,LONG,RANGE,64233.0,64283.0,True,True,True,True,TP3,0.04514813257982657,29.0,1.0,2024-05
2024-05-07 14:00:00,2024-05-07 15:00:00,LONG,RANGE,64025.47,64075.47,True,True,True,True,TP3,0.04529447421471486,28.999999999999996,1.0,2024-05
2024-05-08 08:00:00,2024-05-08 09:00:00,SHORT,RANGE,62374.99,62324.99,True,True,True,True,TP3,0.046492993425730406,28.999999999999996,1.0,2024-05
2024-05-08 09:00:00,2024-05-08 11:00:00,SHORT,RANGE,62301.01,62146.41,True,True,False,True,TRAILING_SL,0.08044813398691242,50.119999999999706,2.0,2024-05
2024-05-08 10:00:00,2024-05-08 11:00:00,SHORT,RANGE,62449.05,62399.05,True,True,True,True,TP3,0.04643785614032559,29.0,1.0,2024-05
2024-05-08 13:00:00,2024-05-08 14:00:00,SHORT,RANGE,62446.61,62396.61,True,True,True,True,TP3,0.04643967062423404,29.0,1.0,2024-05
2024-05-08 14:00:00,2024-05-08 15:00:00,SHORT,RANGE,62559.01,62509.01,True,True,True,True,TP3,0.046356232299711905,29.000000000000004,1.0,2024-05
2024-05-08 15:00:00,2024-05-08 16:00:00,SHORT,RANGE,62272.08,62222.08,True,True,True,True,TP3,0.04656982711995489,29.000000000000004,1.0,2024-05
2024-05-09 08:00:00,2024-05-09 09:00:00,SHORT,RANGE,61309.0,61259.0,True,True,True,True,TP3,0.047301375002038855,29.000000000000004,1.0,2024-05
2024-05-09 09:00:00,2024-05-09 10:00:00,SHORT,RANGE,61288.99,61238.99,True,True,True,True,TP3,0.04731681824092712,29.0,1.0,2024-05
2024-05-09 10:00:00,2024-05-09 11:00:00,SHORT,RANGE,60804.99,60754.99,True,True,True,True,TP3,0.047693454106315945,28.999999999999996,1.0,2024-05
2024-05-13 08:00:00,2024-05-13 09:00:00,LONG,RANGE,62768.18,62818.18,True,True,True,True,TP3,0.046201753818574956,29.0,1.0,2024-05
2024-05-13 09:00:00,2024-05-13 11:00:00,LONG,RANGE,63061.6,63072.11,True,False,False,True,TRAILING_SL,0.022604881576111326,14.255000000001019,2.0,2024-05
2024-05-13 10:00:00,2024-05-13 11:00:00,LONG,TREND,62675.7,62765.7,True,True,True,True,TP3,0.0765847050770873,48.00000000000001,1.0,2024-05
2024-05-13 13:00:00,2024-05-13 14:00:00,LONG,TREND,62780.66,62870.66,True,True,True,True,TP3,0.07645666675055661,47.99999999999999,1.0,2024-05
2024-05-13 14:00:00,2024-05-13 15:00:00,LONG,TREND,62748.87,62838.87,True,True,True,True,TP3,0.07649540143113334,48.00000000000001,1.0,2024-05
2024-05-13 15:00:00,2024-05-13 16:00:00,LONG,TREND,63003.0,63093.0,True,True,True,True,TP3,0.07618684824532165,48.0,1.0,2024-05
2024-05-15 09:00:00,2024-05-15 10:00:00,LONG,RANGE,62650.98,62700.98,True,True,True,True,TP3,0.046288182563145853,29.0,1.0,2024-05
2024-05-15 13:00:00,2024-05-15 14:00:00,LONG,RANGE,64146.99,64196.99,True,True,True,True,TP3,0.045208668403614885,28.999999999999996,1.0,2024-05
2024-05-15 14:00:00,2024-05-15 15:00:00,LONG,TREND,64501.0,64591.0,True,True,True,True,TP3,0.07441745089223423,48.0,1.0,2024-05
2024-05-15 15:00:00,2024-05-15 16:00:00,LONG,TREND,64726.11,64816.11,True,True,True,True,TP3,0.07415863551818579,48.00000000000001,1.0,2024-05
2024-05-17 14:00:00,2024-05-17 15:00:00,LONG,RANGE,66807.66,66857.66,True,True,True,True,TP3,0.043408196006266345,29.0,1.0,2024-05
2024-05-17 15:00:00,2024-05-17 16:00:00,LONG,RANGE,67196.1,67246.1,True,True,True,True,TP3,0.04315726656755377,29.0,1.0,2024-05
2024-05-22 14:00:00,2024-05-22 15:00:00,LONG,RANGE,70115.63,70165.63,True,True,True,True,TP3,0.041360250203841854,29.000000000000004,1.0,2024-05
2024-05-23 13:00:00,2024-05-23 14:00:00,SHORT,RANGE,68035.14,67985.14,True,True,True,True,TP3,0.04262503171155377,29.000000000000004,1.0,2024-05
2024-05-23 14:00:00,2024-05-23 16:00:00,SHORT,RANGE,67747.63,67724.84,True,True,False,True,TRAILING_SL,0.035068385418060566,23.758000000001626,2.0,2024-05
2024-05-23 15:00:00,2024-05-23 16:00:00,SHORT,RANGE,68075.0,68025.0,True,True,True,True,TP3,0.0426000734484025,29.0,1.0,2024-05
2024-05-24 14:00:00,2024-05-24 15:00:00,LONG,RANGE,67870.48,67920.48,True,True,True,True,TP3,0.042728443942049624,29.0,1.0,2024-05
2024-05-24 15:00:00,2024-05-24 16:00:00,LONG,RANGE,68327.46,68377.46,True,True,True,True,TP3,0.04244267238969515,29.000000000000004,1.0,2024-05
2024-05-26 10:00:00,2024-05-26 14:00:00,LONG,RANGE,69223.92,69273.92,True,True,True,True,TP3,0.04189303350633712,29.000000000000004,4.0,2024-05
2024-05-26 14:00:00,2024-05-26 15:00:00,LONG,RANGE,69288.12,68791.36356,False,False,False,False,SL,-0.7176647887112501,-497.2564399999973,1.0,2024-05
2024-05-26 15:00:00,2024-05-26 16:00:00,SHORT,RANGE,68846.99,68796.99,True,True,True,True,TP3,0.04212239344087519,29.0,1.0,2024-05
2024-05-27 15:00:00,2024-05-27 16:00:00,LONG,RANGE,70374.85,70424.85,True,True,True,True,TP3,0.04120790310743113,29.0,1.0,2024-05
2024-05-28 13:00:00,2024-05-28 14:00:00,SHORT,RANGE,67791.0,67741.0,True,True,True,True,TP3,0.042778539924178724,28.999999999999996,1.0,2024-05
2024-05-28 14:00:00,2024-05-28 15:00:00,SHORT,RANGE,67968.0,67918.0,True,True,True,True,TP3,0.04266713747645951,29.0,1.0,2024-05
2024-05-29 14:00:00,2024-05-29 15:00:00,SHORT,RANGE,67634.01,67584.01,True,True,True,True,TP3,0.04287783616556227,28.999999999999996,1.0,2024-05
2024-05-30 13:00:00,2024-05-30 14:00:00,LONG,RANGE,68624.99,68674.99,True,True,True,True,TP3,0.0422586582526278,29.000000000000004,1.0,2024-05
2024-06-03 13:00:00,2024-06-03 14:00:00,LONG,TREND,69796.34,69886.34,True,True,True,True,TP3,0.06877151438026693,48.0,1.0,2024-06
2024-06-03 15:00:00,2024-06-03 16:00:00,LONG,RANGE,69616.28,69666.28,True,True,True,True,TP3,0.04165692277725842,29.0,1.0,2024-06
2024-06-04 15:00:00,2024-06-04 16:00:00,LONG,TREND,70446.0,70536.0,True,True,True,True,TP3,0.06813729665275531,48.0,1.0,2024-06
2024-06-05 08:00:00,2024-06-05 09:00:00,LONG,TREND,70928.57,71018.57,True,True,True,True,TP3,0.06767371737510004,48.0,1.0,2024-06
2024-06-05 09:00:00,2024-06-05 11:00:00,LONG,TREND,70895.19,70985.19,True,True,True,True,TP3,0.06770558059016415,48.0,2.0,2024-06
2024-06-05 10:00:00,2024-06-05 11:00:00,LONG,RANGE,70801.33,70851.33,True,True,True,True,TP3,0.040959682537037086,29.0,1.0,2024-06
2024-06-05 13:00:00,2024-06-05 14:00:00,LONG,RANGE,70731.7,70781.7,True,True,True,True,TP3,0.04100000424137975,29.0,1.0,2024-06
2024-06-05 14:00:00,2024-06-05 15:00:00,LONG,RANGE,70868.99,70918.99,True,True,True,True,TP3,0.04092057753327654,29.0,1.0,2024-06
2024-06-05 15:00:00,2024-06-05 16:00:00,LONG,TREND,71581.0,71671.0,True,True,True,True,TP3,0.06705690057417471,48.0,1.0,2024-06
2024-06-06 14:00:00,2024-06-06 15:00:00,LONG,RANGE,71465.57,71515.57,True,True,True,True,TP3,0.04057898089947369,29.000000000000004,1.0,2024-06
2024-06-10 15:00:00,2024-06-10 17:00:00,LONG,RANGE,70067.12,70090.82,True,True,False,True,TRAILING_SL,0.03416723849931655,23.940000000002325,2.0,2024-06
2024-06-11 08:00:00,2024-06-11 09:00:00,SHORT,TREND,67515.74,67425.74,True,True,True,True,TP3,0.07109453291928666,47.99999999999999,1.0,2024-06
2024-06-11 09:00:00,2024-06-11 10:00:00,SHORT,TREND,67083.34,66993.34,True,True,True,True,TP3,0.07155278792021984,48.0,1.0,2024-06
2024-06-11 10:00:00,2024-06-11 11:00:00,SHORT,TREND,66960.99,66870.99,True,True,True,True,TP3,0.07168352797651288,47.99999999999999,1.0,2024-06
2024-06-11 13:00:00,2024-06-11 15:00:00,SHORT,TREND,66811.0,66069.0,True,False,False,True,TRAILING_SL,0.576252413524719,385.0,2.0,2024-06
2024-06-11 14:00:00,2024-06-11 15:00:00,SHORT,TREND,66850.26,66760.26,True,True,True,True,TP3,0.07180226374587025,48.0,1.0,2024-06
2024-06-11 15:00:00,2024-06-11 17:00:00,SHORT,TREND,66243.48,66179.26,True,True,False,True,TRAILING_SL,0.06497847033398643,43.04400000000024,2.0,2024-06
2024-06-12 14:00:00,2024-06-12 16:00:00,LONG,RANGE,69961.57,69984.0,True,True,False,True,TRAILING_SL,0.033855729652720205,23.685999999998607,2.0,2024-06
2024-06-13 15:00:00,2024-06-13 16:00:00,SHORT,RANGE,66469.01,66419.01,True,True,True,True,TP3,0.04362935449166462,29.000000000000007,1.0,2024-06
2024-06-14 15:00:00,2024-06-14 16:00:00,SHORT,TREND,66391.0,66301.0,True,True,True,True,TP3,0.0722989561838201,48.0,1.0,2024-06
2024-06-16 09:00:00,2024-06-16 10:00:00,LONG,RANGE,66410.97,66460.97,True,True,True,True,TP3,0.043667484453246204,29.0,1.0,2024-06
2024-06-16 10:00:00,2024-06-16 12:00:00,LONG,RANGE,66717.31,66727.39,True,False,False,True,TRAILING_SL,0.02104401391483091,14.040000000000873,2.0,2024-06
2024-06-16 13:00:00,2024-06-16 15:00:00,LONG,RANGE,66763.49,66778.72,True,False,False,True,TRAILING_SL,0.02488635630042402,16.614999999997963,2.0,2024-06
2024-06-17 09:00:00,2024-06-17 10:00:00,SHORT,RANGE,65721.08,65671.08,True,True,True,True,TP3,0.04412587255109015,29.0,1.0,2024-06
2024-06-17 13:00:00,2024-06-17 14:00:00,SHORT,RANGE,65199.01,65149.01,True,True,True,True,TP3,0.04447920298176307,29.000000000000004,1.0,2024-06
2024-06-17 14:00:00,2024-06-17 15:00:00,SHORT,TREND,65471.98,65381.98,True,True,True,True,TP3,0.07331380538667075,47.99999999999999,1.0,2024-06
2024-06-17 15:00:00,2024-06-17 16:00:00,SHORT,TREND,65367.0,65277.0,True,True,True,True,TP3,0.07343154802882187,47.99999999999999,1.0,2024-06
2024-06-18 08:00:00,2024-06-18 09:00:00,SHORT,TREND,65726.53,65636.53,True,True,True,True,TP3,0.07302987089079555,48.0,1.0,2024-06
2024-06-18 09:00:00,2024-06-18 10:00:00,SHORT,TREND,65468.92,65378.92,True,True,True,True,TP3,0.07331723205453824,48.0,1.0,2024-06
2024-06-18 10:00:00,2024-06-18 11:00:00,SHORT,TREND,65434.52,65344.52,True,True,True,True,TP3,0.07335577612550684,47.99999999999999,1.0,2024-06
2024-06-18 13:00:00,2024-06-18 14:00:00,SHORT,TREND,64843.0,64753.0,True,True,True,True,TP3,0.07402495257776476,48.0,1.0,2024-06
2024-06-18 14:00:00,2024-06-18 15:00:00,SHORT,TREND,64632.99,64542.99,True,True,True,True,TP3,0.07426547959486324,47.99999999999999,1.0,2024-06
2024-06-18 15:00:00,2024-06-18 16:00:00,SHORT,TREND,64705.0,64615.0,True,True,True,True,TP3,0.07418282976586044,48.0,1.0,2024-06
2024-06-20 10:00:00,2024-06-20 11:00:00,LONG,RANGE,66210.49,66260.49,True,True,True,True,TP3,0.043799706058662305,29.0,1.0,2024-06
2024-06-21 08:00:00,2024-06-21 09:00:00,SHORT,RANGE,63638.64,63588.64,True,True,True,True,TP3,0.04556979847463743,29.000000000000004,1.0,2024-06
2024-06-21 10:00:00,2024-06-21 11:00:00,SHORT,RANGE,63895.02,63845.02,True,True,True,True,TP3,0.04538694877941975,29.000000000000004,1.0,2024-06
2024-06-21 13:00:00,2024-06-21 14:00:00,SHORT,RANGE,63614.21,63564.21,True,True,True,True,TP3,0.0455872988126395,29.0,1.0,2024-06
2024-06-21 15:00:00,2024-06-21 16:00:00,SHORT,TREND,63731.02,63641.02,True,True,True,True,TP3,0.0753165413012376,47.99999999999999,1.0,2024-06
2024-06-23 14:00:00,2024-06-23 15:00:00,SHORT,RANGE,64191.01,64141.01,True,True,True,True,TP3,0.04517766584448507,28.999999999999996,1.0,2024-06
2024-06-23 15:00:00,2024-06-23 16:00:00,SHORT,RANGE,64093.0,64043.0,True,True,True,True,TP3,0.04524675081522163,29.0,1.0,2024-06
2024-06-24 08:00:00,2024-06-24 09:00:00,SHORT,TREND,62729.92,62639.92,True,True,True,True,TP3,0.07651850982752728,48.0,1.0,2024-06
2024-06-24 09:00:00,2024-06-24 10:00:00,SHORT,TREND,61401.28,61311.28,True,True,True,True,TP3,0.078174266073932,47.99999999999999,1.0,2024-06
2024-06-24 10:00:00,2024-06-24 11:00:00,SHORT,TREND,61166.15,61076.15,True,True,True,True,TP3,0.07847477730738325,48.0,1.0,2024-06
2024-06-24 13:00:00,2024-06-24 14:00:00,SHORT,TREND,61568.2,61478.2,True,True,True,True,TP3,0.07796232470658554,48.0,1.0,2024-06
2024-06-24 14:00:00,2024-06-24 15:00:00,SHORT,TREND,61302.41,61212.41,True,True,True,True,TP3,0.07830034740885392,48.00000000000001,1.0,2024-06
2024-06-24 15:00:00,2024-06-24 16:00:00,SHORT,TREND,60842.99,60752.99,True,True,True,True,TP3,0.07889158636023641,48.0,1.0,2024-06
2024-06-28 14:00:00,2024-06-28 15:00:00,SHORT,RANGE,60927.02,60877.02,True,True,True,True,TP3,0.04759792945724245,28.999999999999996,1.0,2024-06
2024-06-30 13:00:00,2024-06-30 14:00:00,LONG,RANGE,61720.61,61770.61,True,True,True,True,TP3,0.046985925770986384,29.0,1.0,2024-06
2024-07-01 08:00:00,2024-07-01 10:00:00,LONG,TREND,62924.91,62979.98,True,True,False,True,TRAILING_SL,0.06549711394104488,41.21399999999994,2.0,2024-07
2024-07-01 09:00:00,2024-07-01 11:00:00,LONG,TREND,62939.97,62959.99,True,False,False,True,TRAILING_SL,0.038147460191033454,24.0099999999984,2.0,2024-07
2024-07-01 10:00:00,2024-07-01 13:00:00,LONG,TREND,62853.24,63063.11,True,False,False,True,TRAILING_SL,0.18922652197404827,118.9350000000013,3.0,2024-07
2024-07-01 13:00:00,2024-07-01 14:00:00,LONG,TREND,62686.27,62776.27,True,True,True,True,TP3,0.07657179155818332,48.0,1.0,2024-07
2024-07-01 14:00:00,2024-07-01 15:00:00,LONG,TREND,62827.02,62917.02,True,True,True,True,TP3,0.07640024944681445,48.00000000000001,1.0,2024-07
2024-07-01 15:00:00,2024-07-01 16:00:00,LONG,TREND,63133.9,63223.9,True,True,True,True,TP3,0.07602888464042298,48.00000000000001,1.0,2024-07
2024-07-02 14:00:00,2024-07-02 15:00:00,SHORT,RANGE,62034.43,61984.43,True,True,True,True,TP3,0.04674823319888649,29.0,1.0,2024-07
2024-07-03 08:00:00,2024-07-03 09:00:00,SHORT,RANGE,60496.59,60446.59,True,True,True,True,TP3,0.04793658617783251,29.0,1.0,2024-07
2024-07-04 08:00:00,2024-07-04 09:00:00,SHORT,TREND,57687.46,57597.46,True,True,True,True,TP3,0.08320699160614803,48.0,1.0,2024-07
2024-07-04 09:00:00,2024-07-04 10:00:00,SHORT,TREND,57747.0,57657.0,True,True,True,True,TP3,0.08312120110135592,48.0,1.0,2024-07
2024-07-04 10:00:00,2024-07-04 11:00:00,SHORT,TREND,57945.43,57855.43,True,True,True,True,TP3,0.08283655846543894,48.0,1.0,2024-07
2024-07-04 13:00:00,2024-07-04 14:00:00,SHORT,TREND,57419.02,57329.02,True,True,True,True,TP3,0.08359599310472385,48.00000000000001,1.0,2024-07
2024-07-04 14:00:00,2024-07-04 15:00:00,SHORT,TREND,57449.25,57359.25,True,True,True,True,TP3,0.08355200459536025,47.99999999999999,1.0,2024-07
2024-07-04 15:00:00,2024-07-04 16:00:00,SHORT,TREND,58139.0,58049.0,True,True,True,True,TP3,0.08256075955898794,48.0,1.0,2024-07
2024-07-06 15:00:00,2024-07-06 16:00:00,LONG,RANGE,57318.98,57368.98,True,True,True,True,TP3,0.050594061513306754,28.999999999999996,1.0,2024-07
2024-07-07 13:00:00,2024-07-07 14:00:00,SHORT,RANGE,56871.0,56821.0,True,True,True,True,TP3,0.050992597281567055,28.999999999999996,1.0,2024-07
2024-07-09 15:00:00,2024-07-09 16:00:00,LONG,RANGE,57478.01,57528.01,True,True,True,True,TP3,0.05045407800304847,29.0,1.0,2024-07
2024-07-12 13:00:00,2024-07-12 14:00:00,LONG,RANGE,57851.2,57901.2,True,True,True,True,TP3,0.05012860580247255,29.0,1.0,2024-07
2024-07-12 15:00:00,2024-07-12 16:00:00,LONG,RANGE,58215.0,58265.0,True,True,True,True,TP3,0.04981533968908357,29.0,1.0,2024-07
2024-07-13 09:00:00,2024-07-13 10:00:00,LONG,RANGE,58679.02,58729.02,True,True,True,True,TP3,0.04942141160503362,28.999999999999996,1.0,2024-07
2024-07-14 08:00:00,2024-07-14 09:00:00,LONG,RANGE,60203.0,60253.0,True,True,True,True,TP3,0.04817035695895554,29.0,1.0,2024-07
2024-07-14 09:00:00,2024-07-14 11:00:00,LONG,RANGE,60187.01,60221.35,True,True,False,True,TRAILING_SL,0.043311671405506444,26.067999999999305,2.0,2024-07
2024-07-15 09:00:00,2024-07-15 10:00:00,LONG,TREND,62638.64,62728.64,True,True,True,True,TP3,0.07663001623279178,48.00000000000001,1.0,2024-07
2024-07-15 10:00:00,2024-07-15 12:00:00,LONG,TREND,62536.96,62791.99,True,True,False,True,TRAILING_SL,0.12985281024213485,81.20599999999978,2.0,2024-07
2024-07-15 08:00:00,2024-07-15 13:00:00,LONG,TREND,62880.54,62970.54,True,True,True,True,TP3,0.07633522231202214,48.00000000000001,5.0,2024-07
2024-07-15 14:00:00,2024-07-15 15:00:00,LONG,TREND,63219.06,63309.06,True,True,True,True,TP3,0.07592646901108623,48.00000000000001,1.0,2024-07
2024-07-16 09:00:00,2024-07-16 10:00:00,LONG,TREND,63188.54,63278.54,True,True,True,True,TP3,0.07596314141773175,48.0,1.0,2024-07
2024-07-16 10:00:00,2024-07-16 11:00:00,LONG,TREND,63444.54,63534.54,True,True,True,True,TP3,0.07565662860823011,47.99999999999999,1.0,2024-07
2024-07-16 13:00:00,2024-07-16 14:00:00,LONG,TREND,63420.99,63510.99,True,True,True,True,TP3,0.07568472204549315,48.00000000000001,1.0,2024-07
2024-07-16 14:00:00,2024-07-16 15:00:00,LONG,TREND,63837.09,63927.09,True,True,True,True,TP3,0.07519139735222893,48.0,1.0,2024-07
2024-07-16 15:00:00,2024-07-16 16:00:00,LONG,TREND,64879.24,64969.24,True,True,True,True,TP3,0.07398360400029347,48.0,1.0,2024-07
2024-07-18 14:00:00,2024-07-18 15:00:00,SHORT,RANGE,63994.4,63944.4,True,True,True,True,TP3,0.04531646519070419,29.000000000000004,1.0,2024-07
2024-07-18 15:00:00,2024-07-18 16:00:00,SHORT,RANGE,63537.12,63487.12,True,True,True,True,TP3,0.0456426101781132,28.999999999999996,1.0,2024-07
2024-07-19 13:00:00,2024-07-19 14:00:00,LONG,RANGE,65136.9,65186.9,True,True,True,True,TP3,0.04452161524420106,29.000000000000004,1.0,2024-07
2024-07-19 14:00:00,2024-07-19 15:00:00,LONG,RANGE,65748.04,65798.04,True,True,True,True,TP3,0.04410777872617952,29.0,1.0,2024-07
2024-07-21 14:00:00,2024-07-21 15:00:00,LONG,RANGE,67291.76,67341.76,True,True,True,True,TP3,0.04309591545829683,29.0,1.0,2024-07
2024-07-22 13:00:00,2024-07-22 14:00:00,SHORT,RANGE,67097.0,67047.0,True,True,True,True,TP3,0.043221008390837146,29.0,1.0,2024-07
2024-07-22 14:00:00,2024-07-22 15:00:00,SHORT,RANGE,66711.0,66661.0,True,True,True,True,TP3,0.04347109172400354,29.000000000000004,1.0,2024-07
2024-07-23 13:00:00,2024-07-23 14:00:00,SHORT,RANGE,66091.01,66041.01,True,True,True,True,TP3,0.04387888761270255,29.0,1.0,2024-07
2024-07-23 15:00:00,2024-07-23 16:00:00,SHORT,RANGE,66583.01,66533.01,True,True,True,True,TP3,0.043554654558272454,29.0,1.0,2024-07
2024-07-24 14:00:00,2024-07-24 15:00:00,LONG,RANGE,66761.01,66811.01,True,True,True,True,TP3,0.04343852796714729,28.999999999999996,1.0,2024-07
2024-07-25 08:00:00,2024-07-25 09:00:00,SHORT,TREND,64351.01,64261.01,True,True,True,True,TP3,0.07459090385683145,48.0,1.0,2024-07
2024-07-25 09:00:00,2024-07-25 10:00:00,SHORT,TREND,64305.71,64215.71,True,True,True,True,TP3,0.0746434492364675,48.00000000000001,1.0,2024-07
2024-07-25 10:00:00,2024-07-25 12:00:00,SHORT,TREND,64164.68,63918.24,True,True,False,True,TRAILING_SL,0.12388123808924235,79.48800000000047,2.0,2024-07
2024-07-25 13:00:00,2024-07-25 14:00:00,SHORT,TREND,64049.01,63959.01,True,True,True,True,TP3,0.07494261035416472,47.99999999999999,1.0,2024-07
2024-07-25 14:00:00,2024-07-25 15:00:00,SHORT,TREND,64834.0,64744.0,True,True,True,True,TP3,0.07403522842952773,48.00000000000001,1.0,2024-07
2024-07-26 13:00:00,2024-07-26 14:00:00,LONG,RANGE,67888.88,67938.88,True,True,True,True,TP3,0.04271686320351727,29.0,1.0,2024-07
2024-07-27 13:00:00,2024-07-27 14:00:00,LONG,RANGE,69227.01,69277.01,True,True,True,True,TP3,0.04189116357907123,28.999999999999996,1.0,2024-07
2024-07-27 14:00:00,2024-07-27 15:00:00,LONG,RANGE,68982.69,69032.69,True,True,True,True,TP3,0.0420395319463477,29.0,1.0,2024-07
2024-07-29 08:00:00,2024-07-29 09:00:00,LONG,RANGE,69458.5,69508.5,True,True,True,True,TP3,0.04175154948638396,29.000000000000004,1.0,2024-07
2024-07-29 09:00:00,2024-07-29 10:00:00,LONG,RANGE,69521.0,69571.0,True,True,True,True,TP3,0.04171401447044778,29.0,1.0,2024-07
2024-07-29 10:00:00,2024-07-29 11:00:00,LONG,RANGE,69621.0,69671.0,True,True,True,True,TP3,0.04165409861966936,29.000000000000004,1.0,2024-07
2024-07-30 09:00:00,2024-07-30 10:00:00,SHORT,RANGE,66607.01,66557.01,True,True,True,True,TP3,0.043538960839106876,28.999999999999996,1.0,2024-07
2024-07-30 10:00:00,2024-07-30 11:00:00,SHORT,RANGE,66580.87,66530.87,True,True,True,True,TP3,0.04355605446429282,29.0,1.0,2024-07
2024-07-30 13:00:00,2024-07-30 14:00:00,SHORT,RANGE,66380.99,66330.99,True,True,True,True,TP3,0.043687206231784126,29.0,1.0,2024-07
2024-07-30 14:00:00,2024-07-30 15:00:00,SHORT,RANGE,65809.0,65759.0,True,True,True,True,TP3,0.04406692093786564,29.0,1.0,2024-07
2024-07-30 15:00:00,2024-07-30 16:00:00,SHORT,RANGE,66215.01,66165.01,True,True,True,True,TP3,0.0437967161826299,29.000000000000004,1.0,2024-07
2024-08-01 08:00:00,2024-08-01 10:00:00,SHORT,TREND,64506.17,64317.87,True,True,False,True,TRAILING_SL,0.10519923908053933,67.85999999999913,2.0,2024-08
2024-08-01 14:00:00,2024-08-01 15:00:00,SHORT,RANGE,63934.83,63884.83,True,True,True,True,TP3,0.04535868790141461,29.0,1.0,2024-08
2024-08-01 15:00:00,2024-08-01 16:00:00,SHORT,RANGE,62905.6,62855.6,True,True,True,True,TP3,0.046100824091972734,28.999999999999996,1.0,2024-08
2024-08-02 14:00:00,2024-08-02 15:00:00,SHORT,TREND,63156.95,63066.95,True,True,True,True,TP3,0.07600113685033871,47.99999999999999,1.0,2024-08
2024-08-04 14:00:00,2024-08-04 15:00:00,SHORT,RANGE,59585.7,59535.7,True,True,True,True,TP3,0.048669395509325225,29.0,1.0,2024-08
2024-08-04 15:00:00,2024-08-04 16:00:00,SHORT,RANGE,59085.01,59035.01,True,True,True,True,TP3,0.04908182295306372,28.999999999999993,1.0,2024-08
2024-08-05 13:00:00,2024-08-05 14:00:00,LONG,TREND,51952.0,52042.0,True,True,True,True,TP3,0.09239297813366185,48.0,1.0,2024-08
2024-08-05 14:00:00,2024-08-05 15:00:00,LONG,TREND,54062.68,54152.68,True,True,True,True,TP3,0.08878583155700014,48.0,1.0,2024-08
2024-08-06 14:00:00,2024-08-06 15:00:00,LONG,RANGE,56133.01,56183.01,True,True,True,True,TP3,0.05166300542229964,28.999999999999996,1.0,2024-08
2024-08-08 14:00:00,2024-08-08 15:00:00,LONG,RANGE,58923.25,58973.25,True,True,True,True,TP3,0.049216565617137546,29.000000000000004,1.0,2024-08
2024-08-08 15:00:00,2024-08-08 16:00:00,LONG,RANGE,59429.03,59479.03,True,True,True,True,TP3,0.048797700383129264,29.000000000000007,1.0,2024-08
2024-08-12 13:00:00,2024-08-12 14:00:00,SHORT,TREND,58156.55,60108.98,False,False,False,False,SL,-3.358056831087814,-1952.9300000000003,1.0,2024-08
